ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000160791,0.806718488019266,0.6299595642415354,0.6739769387241934,22.06,2022-06-01,B1
ENSG00000160801,0.8948300782107262,0.9596400881510574,0.6445682264389347,22.06,2022-06-01,B1
ENSG00000160862,0.24208182790518398,0.3949385968427932,,22.06,2022-06-01,B1
ENSG00000160868,0.680224046010853,0.547137717850459,0.8423770825149547,22.06,2022-06-01,B1
ENSG00000160882,0.8919823997607965,0.9680585477268315,0.6563757572611673,22.06,2022-06-01,B1
ENSG00000161798,0.7566303826440979,0.8458611395100384,0.24961638549933163,22.06,2022-06-01,B1
ENSG00000161955,0.5928870343784121,0.7802033214407805,0.7881829812731151,22.06,2022-06-01,B1
ENSG00000162409,0.47659016551052835,0.7807714400911239,0.6995707576319472,22.06,2022-06-01,B1
ENSG00000162434,0.8384216785726694,0.6957430239332997,0.5754378187762021,22.06,2022-06-01,B1
ENSG00000162551,0.8929443570980449,0.980977180446044,0.8827158116514755,22.06,2022-06-01,B1
ENSG00000162594,0.6115892092886318,0.7665616525042444,0.7646788699906478,22.06,2022-06-01,B1
ENSG00000162711,0.8835690070256709,0.969622347123535,0.8605528255671644,22.06,2022-06-01,B1
ENSG00000162733,0.8379169654341456,0.9064157795398897,0.6636820171197113,22.06,2022-06-01,B1
ENSG00000162736,0.6897185255675784,0.8060666106291228,,22.06,2022-06-01,B1
ENSG00000162849,0.46954186530674125,0.7723607146593515,0.5599378154737831,22.06,2022-06-01,B1
ENSG00000162889,0.3800975914997012,0.6221920220398572,0.6986260090612273,22.06,2022-06-01,B1
ENSG00000163283,0.2793632197110731,0.45831542191370234,0.5545779124449529,22.06,2022-06-01,B1
ENSG00000163285,0.6403431128083749,0.7357213645512986,,22.06,2022-06-01,B1
ENSG00000163485,0.7038293045593969,0.653243019594215,0.8544758898236421,22.06,2022-06-01,B1
ENSG00000163517,0.667985866242283,0.5706532323671069,0.7182096807159016,22.06,2022-06-01,B1
ENSG00000163520,0.49136645428363,0.8073486101211805,,22.06,2022-06-01,B1
ENSG00000163599,0.8479176617500706,0.9161596844797135,0.9447474391487505,22.06,2022-06-01,B1
ENSG00000163631,0.7285560984679584,0.941935964432817,0.7693342976682233,22.06,2022-06-01,B1
ENSG00000163655,0.3966043834647772,0.4170918128685869,,22.06,2022-06-01,B1
ENSG00000163823,0.3116229711710951,0.5108567675178383,0.691365046536694,22.06,2022-06-01,B1
ENSG00000163873,0.6761777633251437,0.6059913584312715,0.26305165612654846,22.06,2022-06-01,B1
ENSG00000163914,0.8738159033843039,0.9601447116193701,0.9969303846057213,22.06,2022-06-01,B1
ENSG00000164061,0.3175311218658015,0.41731128454579414,0.8148275318947402,22.06,2022-06-01,B1
ENSG00000164082,0.37357337838055465,0.15525413164811244,0.8179872347701054,22.06,2022-06-01,B1
ENSG00000164116,0.8172538862342363,0.8235263160202198,0.5861395525390843,22.06,2022-06-01,B1
ENSG00000164120,0.8363804231507698,0.920022233192762,0.6429249417592328,22.06,2022-06-01,B1
ENSG00000164136,0.4738267923560784,0.7718337439384786,0.6997942620054912,22.06,2022-06-01,B1
ENSG00000164171,0.48733773260031316,0.7739706409581533,0.7981813645377885,22.06,2022-06-01,B1
ENSG00000164270,0.6932651459576337,0.8369967152901412,0.6156371866126347,22.06,2022-06-01,B1
ENSG00000164342,0.6901734578954993,0.8372107049200848,0.7125512948119392,22.06,2022-06-01,B1
ENSG00000164344,0.8424910257328949,0.8797799155802484,0.7085394181852661,22.06,2022-06-01,B1
ENSG00000164458,0.7469755401928133,0.8567709592754655,0.7526101468630437,22.06,2022-06-01,B1
ENSG00000164509,0.6460664309126547,0.7430041982624547,0.7184865850193798,22.06,2022-06-01,B1
ENSG00000164867,0.5109389937562163,0.5743527151353136,0.9071615882306849,22.06,2022-06-01,B1
ENSG00000164920,0.15036598130194348,0.24734062148633795,0.8833250540216498,22.06,2022-06-01,B1
ENSG00000164978,0.48384419295149067,0.6336834216771133,,22.06,2022-06-01,B1
ENSG00000165025,0.7599576255421919,0.8460066607702451,0.6642629718611176,22.06,2022-06-01,B1
ENSG00000165029,0.876517424332573,0.971510609592325,0.7618471807013347,22.06,2022-06-01,B1
ENSG00000165060,0.7735341871764955,0.8885662608282144,0.40915335120212504,22.06,2022-06-01,B1
ENSG00000165272,0.30244853841306685,0.4441656002162012,0.7739844043573318,22.06,2022-06-01,B1
ENSG00000165376,0.40553087239977603,0.547137717850459,0.7482862893864021,22.06,2022-06-01,B1
ENSG00000165475,0.3366593506343485,0.547137717850459,,22.06,2022-06-01,B1
ENSG00000165527,0.2508373515602195,0.4126083964584205,0.582044548426347,22.06,2022-06-01,B1
ENSG00000165646,0.794769823296681,0.7853786656288609,0.6044323057907086,22.06,2022-06-01,B1
ENSG00000165660,0.25135332117290854,0.41345712729212075,,22.06,2022-06-01,B1
ENSG00000165731,0.9404333622387808,0.9829083459621137,0.9775650284891576,22.06,2022-06-01,B1
ENSG00000165970,0.8453308129183394,0.9260717310834882,0.6638852903077724,22.06,2022-06-01,B1
ENSG00000165995,0.7054797710173003,0.8922420288582034,0.36706692690123677,22.06,2022-06-01,B1
ENSG00000166136,0.8333296359574649,0.7947919256469053,,22.06,2022-06-01,B1
ENSG00000166148,0.6128815340635417,0.7195476797033924,0.7519645319897057,22.06,2022-06-01,B1
ENSG00000166206,0.8978603215654293,0.9180195769471194,0.5575958465465037,22.06,2022-06-01,B1
ENSG00000166311,0.8820982438111498,0.9705416791835622,0.5254833852852271,22.06,2022-06-01,B1
ENSG00000166313,0.3037840144893205,0.03831708712606016,0.8732088236119419,22.06,2022-06-01,B1
ENSG00000166391,0.29005148636560957,0.47711267056239853,0.6015225895264261,22.06,2022-06-01,B1
ENSG00000166603,0.836002239979596,0.9804741939955316,0.9008345500462704,22.06,2022-06-01,B1
ENSG00000166704,0.19746483063315917,0.3248146522744688,,22.06,2022-06-01,B1
ENSG00000166736,0.6715286062458995,0.3010725596042704,0.5447386737381036,22.06,2022-06-01,B1
ENSG00000166825,0.4104273664557156,0.6582982971250113,0.7928404443923824,22.06,2022-06-01,B1
ENSG00000166828,0.8361204853500219,0.9356640867237636,0.46292728124086663,22.06,2022-06-01,B1
ENSG00000167286,0.8084460137118944,0.8641138304863873,0.6705679612729877,22.06,2022-06-01,B1
ENSG00000167325,0.6326337366594185,0.5621356673332968,,22.06,2022-06-01,B1
ENSG00000167397,0.755780319371717,0.9249087049365533,0.6773374637811596,22.06,2022-06-01,B1
ENSG00000167657,0.28352006120535,0.29552439861243424,,22.06,2022-06-01,B1
ENSG00000167658,0.7688479710852277,0.7467262235539542,,22.06,2022-06-01,B1
ENSG00000167941,0.863357987902384,0.9348689165064128,0.8558374711145689,22.06,2022-06-01,B1
ENSG00000167965,0.3213028038548915,0.3340291245473633,,22.06,2022-06-01,B1
ENSG00000168028,0.810528106599691,0.9067019416953729,0.7680669801931874,22.06,2022-06-01,B1
ENSG00000168036,0.9156588442837006,0.9205805427932255,0.6556038170141923,22.06,2022-06-01,B1
ENSG00000168329,0.5195000264806077,0.8294790059559638,0.9791507239894113,22.06,2022-06-01,B1
ENSG00000168356,0.9042566950143819,0.9600315576724514,0.9198367894804441,22.06,2022-06-01,B1
ENSG00000168476,0.18571387697906264,,,22.06,2022-06-01,B1
ENSG00000168495,0.1980636444760288,,0.585539051398142,22.06,2022-06-01,B1
ENSG00000168505,0.34613915483047325,0.5693726262764625,0.6580497070966089,22.06,2022-06-01,B1
ENSG00000168522,0.5900818752898301,0.12463843380507496,0.8649158193991014,22.06,2022-06-01,B1
ENSG00000168539,0.688599248596063,0.44259819642938525,0.8912275475713346,22.06,2022-06-01,B1
ENSG00000168610,0.8934628871788685,0.9473846273834916,0.46202402879151194,22.06,2022-06-01,B1
ENSG00000168685,0.8492897149175795,0.9294441995078164,0.7999370190696826,22.06,2022-06-01,B1
ENSG00000168710,0.33441278861795826,0.264020617037272,0.608325378696437,22.06,2022-06-01,B1
ENSG00000168811,0.5431565482531879,0.7828891534460468,0.8367740036828812,22.06,2022-06-01,B1
ENSG00000168925,0.4204672721352435,0.6732639758207554,0.5263515191458218,22.06,2022-06-01,B1
ENSG00000169032,0.9182819542212658,0.96133819412365,0.5977023881662731,22.06,2022-06-01,B1
ENSG00000169083,0.9358922987278434,0.9786692462699998,0.8733984265838719,22.06,2022-06-01,B1
ENSG00000169174,0.8947418446650901,0.9632680354663021,0.7163495582368772,22.06,2022-06-01,B1
ENSG00000169194,0.565089929174821,0.6944675315625335,0.7375550359888822,22.06,2022-06-01,B1
ENSG00000169252,0.6816163310807035,0.8391580169752378,0.4894423626689641,22.06,2022-06-01,B1
ENSG00000169313,0.7677311429912009,0.8313290818732415,0.9571971395934167,22.06,2022-06-01,B1
ENSG00000169398,0.4991233054987172,0.6517366293212201,,22.06,2022-06-01,B1
ENSG00000169418,0.6823926882834483,0.5745227013075721,0.8517244303697749,22.06,2022-06-01,B1
ENSG00000169429,0.4678135705606979,0.7245795167068722,,22.06,2022-06-01,B1
ENSG00000169432,0.9061306323994589,0.9766821637887422,0.8738519891538689,22.06,2022-06-01,B1
ENSG00000169676,0.7122778236417642,0.607930797611621,0.7461600274052358,22.06,2022-06-01,B1
ENSG00000169679,0.5431015690137504,0.6202882413264371,0.66661542308787,22.06,2022-06-01,B1
ENSG00000169710,0.3565896851061747,0.547137717850459,,22.06,2022-06-01,B1
ENSG00000169836,0.824516802262491,0.8986386159536472,0.6187609452202506,22.06,2022-06-01,B1
ENSG00000169877,0.47883189290528244,0.6175814833255429,0.9457929985496768,22.06,2022-06-01,B1
ENSG00000170017,0.48828387383600613,0.7967053003766276,0.7335285290971053,22.06,2022-06-01,B1
ENSG00000170145,0.23982933750305757,0.38025272187539155,0.8083768814004623,22.06,2022-06-01,B1
ENSG00000170275,0.8680237588203443,0.9716629103529479,0.6940653649733364,22.06,2022-06-01,B1
ENSG00000170777,0.4812698811029252,0.7916524100994572,,22.06,2022-06-01,B1
ENSG00000170801,0.3271699725105858,0.5360420039574584,,22.06,2022-06-01,B1
ENSG00000170989,0.6970655565728072,0.8208380962880366,0.7125064900901603,22.06,2022-06-01,B1
ENSG00000171094,0.911073812505922,0.8389738672881145,0.7400883425213642,22.06,2022-06-01,B1
ENSG00000171105,0.9177843403454913,0.970554549868358,0.9588064179672086,22.06,2022-06-01,B1
ENSG00000171132,0.6595778253646823,0.809268993215524,0.7181020014939739,22.06,2022-06-01,B1
ENSG00000171209,0.014832439192975161,,,22.06,2022-06-01,B1
ENSG00000171298,0.9050500798346178,0.9620876768510077,0.7287168911601852,22.06,2022-06-01,B1
ENSG00000171421,0.24434112232522595,0.4019225926456916,,22.06,2022-06-01,B1
ENSG00000171509,0.36707217686925325,0.19453785523571876,0.7698795169038671,22.06,2022-06-01,B1
ENSG00000171522,0.5687114601480707,0.7297053712601376,0.6441229574669337,22.06,2022-06-01,B1
ENSG00000171608,0.870344638507226,0.8907242489584073,0.7970267485311358,22.06,2022-06-01,B1
ENSG00000171720,0.7100038862608147,0.4604554163778725,0.8587644568675624,22.06,2022-06-01,B1
ENSG00000171759,0.9227131907419385,0.9841956988558082,0.5163158986224089,22.06,2022-06-01,B1
ENSG00000171766,0.8699803595261897,0.9447594505036445,0.7475520654178537,22.06,2022-06-01,B1
ENSG00000171791,0.8398767786771633,0.8887313472730285,0.8638918169982539,22.06,2022-06-01,B1
ENSG00000171862,0.9320455003285792,0.9782340055896714,0.8379060767430467,22.06,2022-06-01,B1
ENSG00000171865,0.7639618914596055,0.880382991454701,0.3730314035044708,22.06,2022-06-01,B1
ENSG00000172062,0.8919260256592273,0.9797956536379488,0.8384037952586079,22.06,2022-06-01,B1
ENSG00000172175,0.796476475427801,0.8854595765866974,0.7046228769035211,22.06,2022-06-01,B1
ENSG00000172209,0.18322970692135324,0.30139895468564537,0.505189536250928,22.06,2022-06-01,B1
ENSG00000172269,0.8635425831825837,0.9585270162704612,,22.06,2022-06-01,B1
ENSG00000172572,0.8479300283495371,0.8995814307936065,0.7518797954374951,22.06,2022-06-01,B1
ENSG00000172819,0.6732574044316061,0.3946308178283865,0.7876683160131063,22.06,2022-06-01,B1
ENSG00000173153,0.19557317878897426,0.11648848575666745,0.5285751703971404,22.06,2022-06-01,B1
ENSG00000173198,0.6308869687696139,0.34577594701648834,0.2780675468275555,22.06,2022-06-01,B1
ENSG00000173208,0.14962634307509787,0.1617830731864436,0.5847302054119906,22.06,2022-06-01,B1
ENSG00000173262,0.2564664596952179,0.421867851904852,0.28901030118456467,22.06,2022-06-01,B1
ENSG00000173372,0.7050607021647632,0.8444552503269517,0.7231091140217475,22.06,2022-06-01,B1
ENSG00000173391,0.2700547854847139,0.4062761468376887,0.3809159282101615,22.06,2022-06-01,B1
ENSG00000173692,0.5495378425145115,0.25245656986643483,,22.06,2022-06-01,B1
ENSG00000173726,0.2537203038777739,0.40045749391225705,,22.06,2022-06-01,B1
ENSG00000173846,0.3258672090896683,0.11571186262497057,0.722133403225745,22.06,2022-06-01,B1
ENSG00000174175,0.6023321163889181,0.7356688524154945,0.7163878032984388,22.06,2022-06-01,B1
ENSG00000174437,0.7637610312015275,0.8427315459365127,0.5971853012011002,22.06,2022-06-01,B1
ENSG00000174483,0.8638885295407006,0.9508935915097162,0.4810615987665909,22.06,2022-06-01,B1
ENSG00000174876,0.24032508921245546,0.16307864339132602,,22.06,2022-06-01,B1
ENSG00000174953,0.4902912930767104,0.8049721207785114,,22.06,2022-06-01,B1
ENSG00000175054,0.8320049158902079,0.8989325045874434,0.4256321935936513,22.06,2022-06-01,B1
ENSG00000175164,0.4692285786158872,0.7143933018450527,0.6001340574833167,22.06,2022-06-01,B1
ENSG00000175344,0.45225424416492915,0.5592963338026914,0.6799141533991735,22.06,2022-06-01,B1
ENSG00000175868,0.6614105000438224,0.5030223898917028,,22.06,2022-06-01,B1
ENSG00000176046,0.14271353398105208,0.19599983828339523,0.5431461140056209,22.06,2022-06-01,B1
ENSG00000176095,0.20945520085807717,0.15053836703818388,0.6823342679937265,22.06,2022-06-01,B1
ENSG00000176697,0.6389699313453411,0.8993415235466025,0.7388377316345485,22.06,2022-06-01,B1
ENSG00000176884,0.9035636816003694,0.9562787122382642,0.7853744597443816,22.06,2022-06-01,B1
ENSG00000176890,0.7250780078502629,0.5610206142694448,,22.06,2022-06-01,B1
ENSG00000177191,0.2731004724974301,0.44710178210066365,,22.06,2022-06-01,B1
ENSG00000177272,0.6212117181222525,0.5530907610065856,0.5426725191324165,22.06,2022-06-01,B1
ENSG00000177455,0.8382435681223952,0.8926871263803323,0.8488198122520726,22.06,2022-06-01,B1
ENSG00000177628,0.8735720467033872,0.9835813067942781,0.9089728824937837,22.06,2022-06-01,B1
ENSG00000178075,0.19049946868898932,0.3133571607778467,0.46125299296306926,22.06,2022-06-01,B1
ENSG00000178209,0.8594390525427658,0.940226448185042,0.7581418394647743,22.06,2022-06-01,B1
ENSG00000178394,0.7015033628696931,0.5957721816593886,0.89838565830081,22.06,2022-06-01,B1
ENSG00000178538,0.8172775969329812,0.8989680054166604,0.7053658159870985,22.06,2022-06-01,B1
ENSG00000178568,0.879278501104422,0.8201250718085753,0.6565956699221512,22.06,2022-06-01,B1
ENSG00000178732,0.4421875781612293,0.6008840717707435,0.5716724369977693,22.06,2022-06-01,B1
ENSG00000179142,0.8173679324064032,0.9627388925729728,0.6563757572611673,22.06,2022-06-01,B1
ENSG00000179348,0.9022834536387728,0.952617229627313,0.7595344817668515,22.06,2022-06-01,B1
ENSG00000179935,0.016287904773551784,,,22.06,2022-06-01,B1
ENSG00000180210,0.8672401022747078,0.9428401450809586,0.884269957627508,22.06,2022-06-01,B1
ENSG00000180304,0.158142955688805,0.2601331538229376,,22.06,2022-06-01,B1
ENSG00000180432,0.42491131631039913,0.6989468504963872,0.612480056440946,22.06,2022-06-01,B1
ENSG00000180447,0.6260420764235817,0.9066612367713315,0.6918039329930817,22.06,2022-06-01,B1
ENSG00000180616,0.6873096766284584,0.6238462367920393,0.7748296872253412,22.06,2022-06-01,B1
ENSG00000180772,0.39325315547777623,0.607930797611621,0.6967266430913741,22.06,2022-06-01,B1
ENSG00000180871,0.6695987284104714,0.8769333630368934,0.7770927639282229,22.06,2022-06-01,B1
ENSG00000180914,0.6698682300436015,0.513962692649489,0.7413959874717415,22.06,2022-06-01,B1
ENSG00000181019,0.339846874593673,0.3509135132749171,0.5275087100726282,22.06,2022-06-01,B1
ENSG00000181072,0.7406576570411384,0.8335251976046505,0.48148811536471003,22.06,2022-06-01,B1
ENSG00000181371,0.27344777990242003,0.192227472420203,,22.06,2022-06-01,B1
ENSG00000181847,0.4481315707805806,0.27561732212026185,0.5410773129991332,22.06,2022-06-01,B1
ENSG00000182054,0.8857493285219296,0.9360722249447112,0.8807099086990078,22.06,2022-06-01,B1
ENSG00000182134,0.4256280782949536,0.547137717850459,0.6736484193343572,22.06,2022-06-01,B1
ENSG00000182175,0.5046739892726254,0.830150390892087,0.4271751274721011,22.06,2022-06-01,B1
ENSG00000182326,0.8022388300102463,0.8661458489356313,,22.06,2022-06-01,B1
ENSG00000182578,0.877159528088631,0.932940448544246,0.6297556931367907,22.06,2022-06-01,B1
ENSG00000182580,0.6205509652952914,0.540937309155363,,22.06,2022-06-01,B1
ENSG00000182768,0.05762658165193388,0.09153216649848041,,22.06,2022-06-01,B1
ENSG00000182782,0.2957040083209757,0.4858027091678394,,22.06,2022-06-01,B1
ENSG00000183072,0.9003330987586372,0.9807104357656504,0.873140002421155,22.06,2022-06-01,B1
ENSG00000183625,0.6016599750086508,0.7889940668823561,0.5168925668145473,22.06,2022-06-01,B1
ENSG00000183695,0.25605103133109247,0.42042459029361534,0.663524451638885,22.06,2022-06-01,B1
ENSG00000183765,0.9147579823512273,0.961273063073964,,22.06,2022-06-01,B1
ENSG00000183773,0.24664385523180987,0.3759275421693091,0.5956574250812173,22.06,2022-06-01,B1
ENSG00000183813,0.6587709482491932,0.536292162084087,0.6270801044458162,22.06,2022-06-01,B1
ENSG00000183840,0.4182947958414368,0.6841116265533906,0.7269541008567553,22.06,2022-06-01,B1
ENSG00000183873,0.9256605452060968,0.9730687453685859,0.9694304276802037,22.06,2022-06-01,B1
ENSG00000184009,0.8831956128387286,0.9444984869417345,0.5951541502156423,22.06,2022-06-01,B1
ENSG00000184216,0.47051917693498907,0.547137717850459,0.8722665661353374,22.06,2022-06-01,B1
ENSG00000184254,0.7986147808410606,0.8928401662910197,0.9291934817193543,22.06,2022-06-01,B1
ENSG00000184584,0.7197464809250474,0.856166250527811,0.7682420922994081,22.06,2022-06-01,B1
ENSG00000184588,0.7313954762698696,0.8721829550870128,0.5363754468778349,22.06,2022-06-01,B1
ENSG00000184845,0.6625895587433401,0.4378749907239488,0.822578166899222,22.06,2022-06-01,B1
ENSG00000184984,0.5319099270366746,0.10800025892147082,0.5193519030062878,22.06,2022-06-01,B1
ENSG00000185010,0.9109245598480095,0.9738194827172726,0.6556803482572502,22.06,2022-06-01,B1
ENSG00000185122,0.2437055884962328,0.1993236440789192,0.8057354665723084,22.06,2022-06-01,B1
ENSG00000185201,0.3814988412470921,0.6275366254611336,,22.06,2022-06-01,B1
ENSG00000185291,0.5736632071187131,,,22.06,2022-06-01,B1
ENSG00000185313,0.8503059185033025,0.8468879251236688,0.42192698165153353,22.06,2022-06-01,B1
ENSG00000185386,0.6614063696793023,0.41592746693351584,0.4509478673983602,22.06,2022-06-01,B1
ENSG00000185436,0.49716243874983856,0.6500027144709589,0.882569128495084,22.06,2022-06-01,B1
ENSG00000185483,0.5391152036602592,0.7272068787254677,0.7368523677204878,22.06,2022-06-01,B1
ENSG00000185499,0.7512188096853696,0.8429733109882085,0.5376369455500712,22.06,2022-06-01,B1
ENSG00000185518,0.6097014771698387,0.4924323179151574,0.36984989899696996,22.06,2022-06-01,B1
ENSG00000185624,0.7230543762464936,0.8296140644927587,,22.06,2022-06-01,B1
ENSG00000185760,0.7784575861959045,0.8859226566050727,0.6022162481140718,22.06,2022-06-01,B1
ENSG00000185869,0.1258925212448537,0.20708363803815813,,22.06,2022-06-01,B1
ENSG00000186009,0.608110233551858,0.4110800586017358,0.5921079588021888,22.06,2022-06-01,B1
ENSG00000186038,0.6456183851771314,0.43376077590477846,,22.06,2022-06-01,B1
ENSG00000186265,0.35158274032824266,0.561710135937244,0.69790934753117,22.06,2022-06-01,B1
ENSG00000186297,0.781476646672169,0.7733343103305415,0.6084656945494208,22.06,2022-06-01,B1
ENSG00000186716,0.8719441679843147,0.5889910094560399,0.49001700584313485,22.06,2022-06-01,B1
ENSG00000186868,0.8720949832993449,0.971721974748285,0.9230537117343591,22.06,2022-06-01,B1
ENSG00000186951,0.6661470886800067,0.6760501538903659,0.769717194343708,22.06,2022-06-01,B1
ENSG00000187554,0.4755335641253018,0.7806967772535784,0.5943897850556304,22.06,2022-06-01,B1
ENSG00000187730,0.7803759692136749,0.8376431456299853,0.5844061572537959,22.06,2022-06-01,B1
ENSG00000187733,0.6266830294823884,0.5018516529028214,,22.06,2022-06-01,B1
ENSG00000187764,0.46705006616499,0.7570145834815625,0.7437522405007438,22.06,2022-06-01,B1
ENSG00000187837,0.282371512949807,0.37104337503487467,,22.06,2022-06-01,B1
ENSG00000187950,0.2187040154169775,0.35975149848667054,,22.06,2022-06-01,B1
ENSG00000188379,0.26202511710502346,0.06949158677749513,,22.06,2022-06-01,B1
ENSG00000188389,0.7086087325482087,0.607930797611621,0.7774609787057756,22.06,2022-06-01,B1
ENSG00000188404,0.46495955406175626,0.7568971717959012,0.9081048550053553,22.06,2022-06-01,B1
ENSG00000188487,0.721471863076653,0.94941314493176,,22.06,2022-06-01,B1
ENSG00000188641,0.86645651867162,0.9428484702016997,0.5309091740778827,22.06,2022-06-01,B1
ENSG00000188906,0.8828286441281391,0.9562694240725306,0.7508617157805205,22.06,2022-06-01,B1
ENSG00000189403,0.5346644657143825,0.837729574356894,0.5420539637917209,22.06,2022-06-01,B1
ENSG00000196083,0.49534224973572155,0.8092931259592776,,22.06,2022-06-01,B1
ENSG00000196136,0.39301855773665606,0.6438386523440613,0.7789555346540709,22.06,2022-06-01,B1
ENSG00000196139,0.4071890907380823,0.6664515157466199,0.8166160389358701,22.06,2022-06-01,B1
ENSG00000196230,0.8691688041298659,0.8824662983729643,,22.06,2022-06-01,B1
ENSG00000196262,0.7574237300851324,0.6662249235288402,0.6013791451491273,22.06,2022-06-01,B1
ENSG00000196277,0.7607569057851755,0.8564113299293127,0.705625410497508,22.06,2022-06-01,B1
ENSG00000196290,0.08775987974029649,0.14435833829290917,,22.06,2022-06-01,B1
ENSG00000196296,0.7703910956590379,0.8714279308711868,0.5321708141893314,22.06,2022-06-01,B1
ENSG00000196455,0.5034088265088621,0.2674841604978483,0.45051819550633965,22.06,2022-06-01,B1
ENSG00000196517,0.7745435159007396,0.8633731805305189,0.6670515178803953,22.06,2022-06-01,B1
ENSG00000196549,0.7932917655091462,0.8818155386677652,0.7021646095667193,22.06,2022-06-01,B1
ENSG00000196639,0.67585345650719,0.8022058883845333,0.9235217198831657,22.06,2022-06-01,B1
ENSG00000196664,0.7709472348756009,0.6548283162845174,0.6921941546740865,22.06,2022-06-01,B1
ENSG00000196689,0.7116024330644045,0.7923448129808549,0.4608659164104008,22.06,2022-06-01,B1
ENSG00000196743,0.8270311108973804,0.9104205900323739,0.4568699696252034,22.06,2022-06-01,B1
ENSG00000196975,0.33008143429709536,0.5391804365347608,0.5638065048423054,22.06,2022-06-01,B1
ENSG00000197208,0.5759649790846472,0.7568055462276966,0.8031956701700509,22.06,2022-06-01,B1
ENSG00000197249,0.8121325561210615,0.9094730581452127,,22.06,2022-06-01,B1
ENSG00000197386,0.8084752897302052,0.8766508280049806,0.7693805907175537,22.06,2022-06-01,B1
ENSG00000197405,0.550804151399954,0.12537681809935983,0.7105009862990708,22.06,2022-06-01,B1
ENSG00000197442,0.4724039760240079,0.759649944915924,,22.06,2022-06-01,B1
ENSG00000197451,0.4008910618339136,0.6594353558149959,0.5436471818541722,22.06,2022-06-01,B1
ENSG00000197467,0.698750302292113,0.8374556905874372,0.692770246370179,22.06,2022-06-01,B1
ENSG00000197594,0.8764540544411747,0.964318110755927,0.6573512805143094,22.06,2022-06-01,B1
ENSG00000197635,0.6888784219928098,0.8052794450910904,0.9419188640823312,22.06,2022-06-01,B1
ENSG00000197766,0.783001575243517,0.883038093657337,0.7529992314973941,22.06,2022-06-01,B1
ENSG00000197838,0.2921821921021018,0.03373374148946814,,22.06,2022-06-01,B1
ENSG00000197891,0.8326797316030072,0.9195728432724689,0.8068188286967143,22.06,2022-06-01,B1
ENSG00000198001,0.825977679329933,0.9000514943291188,0.6230643471028385,22.06,2022-06-01,B1
ENSG00000198033,0.6042390140085285,0.555604581013614,,22.06,2022-06-01,B1
ENSG00000198049,0.6590384806319872,,0.6351258027249378,22.06,2022-06-01,B1
ENSG00000198077,0.3293106255551916,0.5132399525440888,,22.06,2022-06-01,B1
ENSG00000198121,0.5324695295369744,0.8718677765825512,0.43923417235514656,22.06,2022-06-01,B1
ENSG00000198223,0.8033232065464293,0.8651823301942919,,22.06,2022-06-01,B1
ENSG00000198336,0.6816858735537721,0.7950259416689238,0.7875079878803032,22.06,2022-06-01,B1
ENSG00000198400,0.8899130060058253,0.9541046764629355,0.5746322267864815,22.06,2022-06-01,B1
ENSG00000198408,0.2810010934662149,0.4607056344732703,0.3994709049364312,22.06,2022-06-01,B1
ENSG00000198561,0.6965356941169364,0.8240738889776555,,22.06,2022-06-01,B1
ENSG00000198610,0.5033004203642812,0.8278909743372084,0.8166160389358701,22.06,2022-06-01,B1
ENSG00000198670,0.7240524074217036,0.9487351697307119,0.6474829579474788,22.06,2022-06-01,B1
ENSG00000198734,0.8612555032636875,0.934820909502447,0.6966146936540646,22.06,2022-06-01,B1
ENSG00000198785,0.6716389924591879,0.5606498960453977,0.645279701641555,22.06,2022-06-01,B1
ENSG00000198788,0.4654957644833977,0.6421351723266127,0.925032950818587,22.06,2022-06-01,B1
ENSG00000198793,0.9062887142673692,0.9554999769839146,0.7123810333078475,22.06,2022-06-01,B1
ENSG00000198851,0.8243932816190213,0.881105102927535,0.7844068887552362,22.06,2022-06-01,B1
ENSG00000198900,0.7205916241753825,0.8341892479821055,,22.06,2022-06-01,B1
ENSG00000198947,0.8928377901376389,0.9567934659847804,0.9397299311653571,22.06,2022-06-01,B1
ENSG00000203618,0.7626777804026958,0.9219728364656967,0.937622827130447,22.06,2022-06-01,B1
ENSG00000203747,0.7033834391961783,0.7931254615546287,0.5542014006347402,22.06,2022-06-01,B1
ENSG00000203837,0.16038439927614967,,,22.06,2022-06-01,B1
ENSG00000204264,0.8380042994550309,0.905239274086462,0.7735699869042075,22.06,2022-06-01,B1
ENSG00000204345,0.24098937289327133,0.38387672594609334,0.7504295759200709,22.06,2022-06-01,B1
ENSG00000204348,0.13432401729690338,0.22095280881413218,,22.06,2022-06-01,B1
ENSG00000204681,0.6578869943176244,0.5628663049240198,0.7522860159297304,22.06,2022-06-01,B1
ENSG00000204842,0.732638275347521,0.8271493132685089,0.5394244153651759,22.06,2022-06-01,B1
ENSG00000204882,0.4863287676080563,0.7999738942634542,,22.06,2022-06-01,B1
ENSG00000205155,0.748144855315918,0.8785212213193713,,22.06,2022-06-01,B1
ENSG00000205403,0.8685654066354924,0.9599750630078533,0.6569609812908136,22.06,2022-06-01,B1
ENSG00000205542,0.31353308827020604,,0.5341370970950855,22.06,2022-06-01,B1
ENSG00000205560,0.4254297294285747,0.2791640333705815,,22.06,2022-06-01,B1
ENSG00000205571,0.8691300105866189,0.9626976552315651,0.8384037952586079,22.06,2022-06-01,B1
