ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000213380,0.754450516781429,0.8478176651437899,,21.06,2021-06-01,B1
ENSG00000213453,0.0838878399691137,,,21.06,2021-06-01,B1
ENSG00000213763,0.012115443602988999,,,21.06,2021-06-01,B1
ENSG00000213903,0.2746351106615259,0.11844405437078087,0.855567265924705,21.06,2021-06-01,B1
ENSG00000215644,0.5829905424068094,0.49203572491914827,0.6095236353944236,21.06,2021-06-01,B1
ENSG00000221829,0.8473298835154581,0.9272762851772928,0.6449590866158905,21.06,2021-06-01,B1
ENSG00000221867,0.11785154802377634,,,21.06,2021-06-01,B1
ENSG00000221978,0.09774341389726487,0.13966108846647593,,21.06,2021-06-01,B1
ENSG00000222028,0.540836301388618,0.30386041689930227,0.6263651115008615,21.06,2021-06-01,B1
ENSG00000226763,0.08943100149705814,0.14710720668932367,,21.06,2021-06-01,B1
ENSG00000228476,0.0967796206798292,,,21.06,2021-06-01,B1
ENSG00000228716,0.8643820939407613,0.8686043485040958,0.6095231831526288,21.06,2021-06-01,B1
ENSG00000229152,0.02103876378168754,,,21.06,2021-06-01,B1
ENSG00000230257,0.10046538166857655,0.16525792419675905,,21.06,2021-06-01,B1
ENSG00000231256,0.32182686674366884,0.5293807584811144,0.7622800122260611,21.06,2021-06-01,B1
ENSG00000232810,0.722210423215501,0.607930797611621,0.9468876464906852,21.06,2021-06-01,B1
ENSG00000234438,0.7561138759352217,0.8318360177564607,0.6652799691015424,21.06,2021-06-01,B1
ENSG00000234906,0.7171053283196989,0.8183206433146802,0.7719414538404991,21.06,2021-06-01,B1
ENSG00000236663,0.007391597093694037,,,21.06,2021-06-01,B1
ENSG00000239205,0.04849023509600894,,,21.06,2021-06-01,B1
ENSG00000239732,0.6566623429717533,0.42555155832813474,0.6773938521470998,21.06,2021-06-01,B1
ENSG00000239961,0.33830140827277755,0.55648012833346,0.666531142690137,21.06,2021-06-01,B1
ENSG00000240403,0.07895383890579431,0.11327794565587025,,21.06,2021-06-01,B1
ENSG00000240520,0.012338864832660069,,,21.06,2021-06-01,B1
ENSG00000241878,0.5431282314480261,0.6995094929638357,0.7741555424710737,21.06,2021-06-01,B1
ENSG00000243364,0.1510044043158819,0.11778386736674314,0.6802560652862201,21.06,2021-06-01,B1
ENSG00000248098,0.878936450541178,0.9538985161791185,0.6060835399702299,21.06,2021-06-01,B1
ENSG00000248131,0.11116209508655742,,,21.06,2021-06-01,B1
ENSG00000251287,0.2846696114925074,0.46825989505859794,0.8486415124445238,21.06,2021-06-01,B1
ENSG00000253937,0.0025870589827929123,,,21.06,2021-06-01,B1
ENSG00000254126,0.09629373550070797,0.05315607223671766,0.791979415083241,21.06,2021-06-01,B1
ENSG00000254772,0.12343029955045964,0.10297525780560983,,21.06,2021-06-01,B1
ENSG00000257335,0.6688163879091823,0.3481764879871485,0.4878500118406961,21.06,2021-06-01,B1
ENSG00000257569,0.042170280781630064,,,21.06,2021-06-01,B1
ENSG00000257949,0.16189650856604854,0.26554754979007616,,21.06,2021-06-01,B1
ENSG00000258590,0.00406537840153172,,,21.06,2021-06-01,B1
ENSG00000258839,0.7506296028665179,0.865457038266544,0.8835546653566062,21.06,2021-06-01,B1
ENSG00000258947,0.8740536724914254,0.9315016559182948,0.8182145283208423,21.06,2021-06-01,B1
ENSG00000259207,0.866415142788204,0.9266856136053405,0.8152727202000885,21.06,2021-06-01,B1
ENSG00000261189,0.009405668264723555,,,21.06,2021-06-01,B1
ENSG00000261652,0.29543633655167895,0.12636163759394203,,21.06,2021-06-01,B1
ENSG00000267200,0.0014783194187388074,,,21.06,2021-06-01,B1
ENSG00000268089,0.6637290199498653,,,21.06,2021-06-01,B1
ENSG00000269096,0.09364348201277742,,0.7701820863548511,21.06,2021-06-01,B1
ENSG00000273079,0.8904432267180874,0.93963334867381,0.5498786892254297,21.06,2021-06-01,B1
ENSG00000275385,0.2217857928060662,0.3480145436623156,0.701813810395646,21.06,2021-06-01,B1
ENSG00000277161,0.6502062276937006,0.7506727736948191,,21.06,2021-06-01,B1
ENSG00000277443,0.3870475208108231,0.6321043010329341,0.44773942257886234,21.06,2021-06-01,B1
ENSG00000277893,0.874649090032055,0.9281214636378218,0.4731867690593176,21.06,2021-06-01,B1
ENSG00000278705,0.5511872888339344,0.15198269940290526,0.47734937315546994,21.06,2021-06-01,B1
ENSG00000282608,0.634079955917959,,0.6627861021220453,21.06,2021-06-01,B1
ENSG00000283751,0.04636173954878092,,,21.06,2021-06-01,B1
