ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000160712,0.7896943878268791,0.8088873334878489,0.8754601369435646,23.06,2023-06-01,B1
ENSG00000160791,0.7992969691156658,0.6445808186212822,0.6679454997314689,23.06,2023-06-01,B1
ENSG00000160801,0.8926433323889393,0.9466814983807328,0.6382210889303654,23.06,2023-06-01,B1
ENSG00000160862,0.2640283618499974,0.4324574839080431,0.26177500145156407,23.06,2023-06-01,B1
ENSG00000160868,0.6819804802159217,0.6295461148600343,,23.06,2023-06-01,B1
ENSG00000160882,0.8795817147931846,0.9457497572591466,0.6470633358307984,23.06,2023-06-01,B1
ENSG00000161798,0.7572075223385974,0.8469770823526588,0.4655628329078219,23.06,2023-06-01,B1
ENSG00000161955,0.5914867292743521,0.7750642691070625,0.7505194206723942,23.06,2023-06-01,B1
ENSG00000162409,0.45605103315214246,0.7468278116497284,0.6957725440339815,23.06,2023-06-01,B1
ENSG00000162434,0.842872505835889,0.7538059596074357,0.5895498739480347,23.06,2023-06-01,B1
ENSG00000162551,0.8954917621788214,0.9663894340319621,0.8725453069701021,23.06,2023-06-01,B1
ENSG00000162594,0.6016563719163383,0.7539554360213971,0.6225730016643538,23.06,2023-06-01,B1
ENSG00000162711,0.8799666224708351,0.9657735599001223,0.8297838022789453,23.06,2023-06-01,B1
ENSG00000162733,0.8439284703897555,0.9081173672275237,0.6222981979075332,23.06,2023-06-01,B1
ENSG00000162736,0.7429947307097964,0.8439455126075619,,23.06,2023-06-01,B1
ENSG00000162849,0.4739494826581616,0.7796109105183812,0.5631933881551546,23.06,2023-06-01,B1
ENSG00000162889,0.6166664632622639,0.6294551452252819,0.6867508206383022,23.06,2023-06-01,B1
ENSG00000163283,0.3705113460549993,0.6085511339883141,0.5000734033624546,23.06,2023-06-01,B1
ENSG00000163285,0.6574417436391152,0.781184706060602,,23.06,2023-06-01,B1
ENSG00000163485,0.7034472714188763,0.651256305802109,0.8309442691221973,23.06,2023-06-01,B1
ENSG00000163517,0.6689159438988402,0.6541786718711622,0.3324773532137955,23.06,2023-06-01,B1
ENSG00000163520,0.47693014378918264,0.7806467563965919,,23.06,2023-06-01,B1
ENSG00000163599,0.8668503653791172,0.9110462744713517,0.918823280794478,23.06,2023-06-01,B1
ENSG00000163631,0.7224657675599964,0.9362155211181975,0.5582998182265944,23.06,2023-06-01,B1
ENSG00000163655,0.40152002366779654,0.4191377106960683,,23.06,2023-06-01,B1
ENSG00000163823,0.3070024778909014,0.4937533113426869,0.6749510007708853,23.06,2023-06-01,B1
ENSG00000163873,0.7257024549920124,0.5804851809055329,,23.06,2023-06-01,B1
ENSG00000163914,0.7605712472516885,0.9081944976349979,0.9966180930259408,23.06,2023-06-01,B1
ENSG00000164061,0.3203070398317426,0.4209642239617235,0.8020369852847142,23.06,2023-06-01,B1
ENSG00000164082,0.4159506010705623,0.3120627264680146,0.8730007415965076,23.06,2023-06-01,B1
ENSG00000164116,0.8201116213130956,0.8447770749532274,0.6236167825337744,23.06,2023-06-01,B1
ENSG00000164120,0.8233453565968969,0.906106337300414,0.5435746943993797,23.06,2023-06-01,B1
ENSG00000164136,0.47733331060971756,0.7743688573718585,0.6988333325143805,23.06,2023-06-01,B1
ENSG00000164171,0.47374980074869005,0.7575155671932753,0.8907495631586526,23.06,2023-06-01,B1
ENSG00000164270,0.689121298588064,0.8621362580778208,0.5677605371619706,23.06,2023-06-01,B1
ENSG00000164342,0.7205425117570889,0.87099734515361,0.7040204764330168,23.06,2023-06-01,B1
ENSG00000164344,0.8513501150272178,0.9083861801688987,0.70726144790715,23.06,2023-06-01,B1
ENSG00000164458,0.6315473604145037,0.7964401536063239,0.6236093219040505,23.06,2023-06-01,B1
ENSG00000164509,0.5457723280673309,0.7262220617347134,0.717052329909657,23.06,2023-06-01,B1
ENSG00000164867,0.5082053703719952,0.6042150352088894,0.9060110547331688,23.06,2023-06-01,B1
ENSG00000164920,0.20205245367900332,0.2847277664547228,0.9340616616301033,23.06,2023-06-01,B1
ENSG00000164978,0.6077638049219175,0.7963217970048223,,23.06,2023-06-01,B1
ENSG00000165025,0.7680512082833821,0.8674701173187348,0.6607814079844266,23.06,2023-06-01,B1
ENSG00000165029,0.8707713778387932,0.9782789105599491,0.7245889372494867,23.06,2023-06-01,B1
ENSG00000165060,0.8397180662103688,0.9083688912928176,0.4575324503021248,23.06,2023-06-01,B1
ENSG00000165272,0.4907590954918497,0.3642384185288977,0.6157823444894981,23.06,2023-06-01,B1
ENSG00000165376,0.40421751252725135,0.547137717850459,0.7518427214103861,23.06,2023-06-01,B1
ENSG00000165475,0.4871499845334885,0.7740293468589334,,23.06,2023-06-01,B1
ENSG00000165527,0.45173350863194334,0.46364803976878166,0.5360752705554831,23.06,2023-06-01,B1
ENSG00000165646,0.8049796374559746,0.7504991625278558,0.6270497668339526,23.06,2023-06-01,B1
ENSG00000165660,0.3137900448762169,0.5161607967699687,,23.06,2023-06-01,B1
ENSG00000165731,0.9372595338081037,0.9699184445988444,0.9744333709492679,23.06,2023-06-01,B1
ENSG00000165970,0.7830120835874855,0.8914998288764686,0.6626274146776326,23.06,2023-06-01,B1
ENSG00000165995,0.7014579822384683,0.8944810933891466,0.4333849999598595,23.06,2023-06-01,B1
ENSG00000166136,0.826322951257476,0.7736093145584729,,23.06,2023-06-01,B1
ENSG00000166148,0.6110291797006056,0.7787184987352068,0.7481892797198763,23.06,2023-06-01,B1
ENSG00000166206,0.8716470479366766,0.8714503607131275,0.5561394654136089,23.06,2023-06-01,B1
ENSG00000166311,0.9009563342172437,0.9651004252685722,0.4764743735895391,23.06,2023-06-01,B1
ENSG00000166313,0.29812652125955375,0.32311922689369893,0.8098307454673165,23.06,2023-06-01,B1
ENSG00000166391,0.4382205313502445,0.720839498626953,0.5957108263059187,23.06,2023-06-01,B1
ENSG00000166603,0.8342343216485661,0.9804741939955316,0.897989083114494,23.06,2023-06-01,B1
ENSG00000166704,0.18589712387613153,0.3057866530310126,,23.06,2023-06-01,B1
ENSG00000166736,0.6775417492573366,0.28796561654129316,0.5897906933684571,23.06,2023-06-01,B1
ENSG00000166825,0.40058415611101916,0.6237894958111466,0.7799931163436112,23.06,2023-06-01,B1
ENSG00000166828,0.8212166550084129,0.9105621287126241,0.47641779439013887,23.06,2023-06-01,B1
ENSG00000167286,0.8183536551279421,0.8746729082434216,0.5650730226900672,23.06,2023-06-01,B1
ENSG00000167325,0.6583478607191611,0.6065979196915138,,23.06,2023-06-01,B1
ENSG00000167397,0.7567247346894921,0.9249087049365533,0.6765067270788101,23.06,2023-06-01,B1
ENSG00000167657,0.2934617067153944,0.3200306509767923,0.6399751604557903,23.06,2023-06-01,B1
ENSG00000167658,0.7846978364619235,0.6696039398563404,,23.06,2023-06-01,B1
ENSG00000167941,0.8418811098223139,0.8985840084318927,0.8575842378312145,23.06,2023-06-01,B1
ENSG00000167965,0.525185275335896,0.3494918440801723,,23.06,2023-06-01,B1
ENSG00000168028,0.7613289049455176,0.8454697478739734,0.775494638278071,23.06,2023-06-01,B1
ENSG00000168036,0.9186694178075706,0.9184375302454539,0.661749297777901,23.06,2023-06-01,B1
ENSG00000168329,0.5111683371759818,0.8133131498285326,0.9729581392264913,23.06,2023-06-01,B1
ENSG00000168356,0.8962290825695968,0.9196101250227792,0.6891337016234657,23.06,2023-06-01,B1
ENSG00000168476,0.2275214189768804,0.29966469814182994,,23.06,2023-06-01,B1
ENSG00000168495,0.19752348055352137,0.3014884905346648,0.4684527281065888,23.06,2023-06-01,B1
ENSG00000168505,0.373194067290348,0.6138759029095355,0.6095304529888496,23.06,2023-06-01,B1
ENSG00000168522,0.6129818509286121,0.2941017560777592,0.8500104149852317,23.06,2023-06-01,B1
ENSG00000168539,0.7411991221022495,0.4418436095457262,0.8224515688097807,23.06,2023-06-01,B1
ENSG00000168610,0.8905237026184755,0.9427279728658293,0.46325339996001547,23.06,2023-06-01,B1
ENSG00000168685,0.8606848524596783,0.9329282867703319,0.7769100956638184,23.06,2023-06-01,B1
ENSG00000168710,0.413596943518932,0.3281499685993076,0.47571858135391104,23.06,2023-06-01,B1
ENSG00000168811,0.5369671220024854,0.7664900850640445,0.7574905507218909,23.06,2023-06-01,B1
ENSG00000168925,0.3738295485923168,0.6149212213972078,0.5294897319852238,23.06,2023-06-01,B1
ENSG00000169032,0.9056998028548331,0.9416169576936546,0.6872567695182218,23.06,2023-06-01,B1
ENSG00000169083,0.9328368237376706,0.9646202924365397,0.8194756350801701,23.06,2023-06-01,B1
ENSG00000169174,0.8942971879457294,0.9576723286035926,0.6834843208864647,23.06,2023-06-01,B1
ENSG00000169194,0.6738075036193549,0.7430212880041143,0.7376289706421525,23.06,2023-06-01,B1
ENSG00000169252,0.7469698805866298,0.8403106640913518,0.5165956253946061,23.06,2023-06-01,B1
ENSG00000169313,0.7986876458828758,0.8584162491896196,0.9585731337779022,23.06,2023-06-01,B1
ENSG00000169398,0.605923277652378,0.6622400537172547,,23.06,2023-06-01,B1
ENSG00000169418,0.6846686115280726,0.6211895162962128,0.7792847430719541,23.06,2023-06-01,B1
ENSG00000169429,0.47115774058707033,0.729123401966692,,23.06,2023-06-01,B1
ENSG00000169432,0.907397158814122,0.9369231614023213,0.8436300900243903,23.06,2023-06-01,B1
ENSG00000169676,0.7441542274434142,0.6687238773727832,0.7571880026138008,23.06,2023-06-01,B1
ENSG00000169679,0.5957611469134038,0.607930797611621,0.6789741084771515,23.06,2023-06-01,B1
ENSG00000169710,0.39402307985280194,0.547137717850459,,23.06,2023-06-01,B1
ENSG00000169836,0.7591711836739639,0.8505118718743582,0.5803477098930068,23.06,2023-06-01,B1
ENSG00000169877,0.46550250967590123,0.6123568719214534,0.9457893578560533,23.06,2023-06-01,B1
ENSG00000170017,0.4878635971258313,0.7638959789065485,0.7433252444849044,23.06,2023-06-01,B1
ENSG00000170145,0.31064163895422436,0.44217124826567294,0.8092597432275317,23.06,2023-06-01,B1
ENSG00000170275,0.8029745181741476,0.9220496246433291,0.6953997610716339,23.06,2023-06-01,B1
ENSG00000170777,0.5215320227475505,0.8578805758755674,,23.06,2023-06-01,B1
ENSG00000170801,0.40136218730621054,0.6602103214429059,,23.06,2023-06-01,B1
ENSG00000170989,0.6938022664067541,0.7904100960173693,0.7069632945936033,23.06,2023-06-01,B1
ENSG00000171094,0.9118002754126141,0.8591908989028781,0.7233728627591651,23.06,2023-06-01,B1
ENSG00000171105,0.9170593798081806,0.9664997429751562,0.9562425121612913,23.06,2023-06-01,B1
ENSG00000171132,0.6793536235560951,0.8144038263128592,0.5077265978883048,23.06,2023-06-01,B1
ENSG00000171209,0.18468118316971377,0.29954311198230765,,23.06,2023-06-01,B1
ENSG00000171298,0.9069997275850799,0.9651990196815835,0.742986742466108,23.06,2023-06-01,B1
ENSG00000171421,0.5574708224740395,0.46363614331745795,,23.06,2023-06-01,B1
ENSG00000171509,0.3926933902531646,0.3031806762373831,0.7706121362570565,23.06,2023-06-01,B1
ENSG00000171522,0.5719332946310947,0.7652071154144108,0.635045143889994,23.06,2023-06-01,B1
ENSG00000171608,0.8565767256951987,0.8709597787319845,0.8073897767057323,23.06,2023-06-01,B1
ENSG00000171720,0.7072013458694807,0.5809116510511045,0.7405786955247851,23.06,2023-06-01,B1
ENSG00000171759,0.9157806833101607,0.9744874308506688,0.5461317714240759,23.06,2023-06-01,B1
ENSG00000171766,0.8714388892314231,0.9438222101850394,0.7133380079668391,23.06,2023-06-01,B1
ENSG00000171791,0.8529290841216763,0.9096897284385171,0.8657270412330154,23.06,2023-06-01,B1
ENSG00000171862,0.9324243062277731,0.979798640316689,0.8392623371615362,23.06,2023-06-01,B1
ENSG00000171865,0.7432738952104766,0.8773116888199703,0.26676003399197934,23.06,2023-06-01,B1
ENSG00000172062,0.8883400238261773,0.9698714030594701,0.8389659912126833,23.06,2023-06-01,B1
ENSG00000172175,0.804178934892887,0.8755577198510395,0.6893869327928158,23.06,2023-06-01,B1
ENSG00000172209,0.1944156992526115,0.2941017560777592,0.4984851760268356,23.06,2023-06-01,B1
ENSG00000172269,0.8538762293118836,0.9435585572476348,,23.06,2023-06-01,B1
ENSG00000172572,0.8513843221441469,0.9055638492661198,0.7468199546660828,23.06,2023-06-01,B1
ENSG00000172819,0.6803284062359175,0.49421802080491106,0.883001098904695,23.06,2023-06-01,B1
ENSG00000173153,0.2087661349855803,0.24565811636884197,0.534351330501255,23.06,2023-06-01,B1
ENSG00000173198,0.6904244390107385,0.27694625224529407,,23.06,2023-06-01,B1
ENSG00000173208,0.20817116959091428,0.3031806762373831,0.5593493889496235,23.06,2023-06-01,B1
ENSG00000173262,0.2647113263418424,0.4354300314802512,0.34051723801220923,23.06,2023-06-01,B1
ENSG00000173372,0.707946429452026,0.8474617361644841,0.722881480045585,23.06,2023-06-01,B1
ENSG00000173391,0.3277355588265666,0.5345583357792937,0.28353892400606007,23.06,2023-06-01,B1
ENSG00000173692,0.480646689845332,0.3104837775370464,,23.06,2023-06-01,B1
ENSG00000173726,0.32063028612318695,0.44754745585869304,0.3070658458736298,23.06,2023-06-01,B1
ENSG00000173846,0.46585228706161025,0.30952262378985296,0.7472152173683824,23.06,2023-06-01,B1
ENSG00000174175,0.6063262997177333,0.7551637447661769,0.7158922593302329,23.06,2023-06-01,B1
ENSG00000174437,0.7679951241646502,0.8335993857136256,0.585121536867446,23.06,2023-06-01,B1
ENSG00000174483,0.8537098533875886,0.9338588030095833,0.4785719413754955,23.06,2023-06-01,B1
ENSG00000174876,0.2309874091779386,0.19857851041116215,,23.06,2023-06-01,B1
ENSG00000174953,0.5695304726790813,0.767320027437762,,23.06,2023-06-01,B1
ENSG00000175054,0.837709130559649,0.9070880026943616,0.6808646082086424,23.06,2023-06-01,B1
ENSG00000175164,0.5881192251611582,0.764250213245497,0.5873885006062024,23.06,2023-06-01,B1
ENSG00000175344,0.5209866746333845,0.6742811023568255,0.5995084636519488,23.06,2023-06-01,B1
ENSG00000175868,0.68373441538911,0.6327967885568293,0.7886362610715152,23.06,2023-06-01,B1
ENSG00000176046,0.2067289755814344,0.25693081104471743,0.5895625670892246,23.06,2023-06-01,B1
ENSG00000176095,0.2744231883864694,0.24859634429166216,0.6895531763993953,23.06,2023-06-01,B1
ENSG00000176697,0.6310151015616808,0.9300446447345293,0.7182384583289758,23.06,2023-06-01,B1
ENSG00000176884,0.9134033882753124,0.9565458282433512,0.8096372752967985,23.06,2023-06-01,B1
ENSG00000176890,0.8074585219546547,0.7911419626508291,,23.06,2023-06-01,B1
ENSG00000177191,0.34242301928921565,0.5632598654887919,,23.06,2023-06-01,B1
ENSG00000177272,0.6270699097694006,0.5716366548499178,0.5341019748827744,23.06,2023-06-01,B1
ENSG00000177455,0.8331589727177348,0.8671418167068747,0.8213407256786518,23.06,2023-06-01,B1
ENSG00000177628,0.8820476232087694,0.9743877686312162,0.8808924198449712,23.06,2023-06-01,B1
ENSG00000178075,0.3779832021574749,0.621753666112094,0.5530616295053757,23.06,2023-06-01,B1
ENSG00000178209,0.8580115426584434,0.9408893308629508,0.8497028498747352,23.06,2023-06-01,B1
ENSG00000178394,0.7311822792615096,0.7372711213501211,0.9134514203805308,23.06,2023-06-01,B1
ENSG00000178538,0.7974663999855685,0.8887852779904363,0.6883093742357019,23.06,2023-06-01,B1
ENSG00000178568,0.8895892245504133,0.847610154073625,0.6602046479999794,23.06,2023-06-01,B1
ENSG00000178732,0.44544050007878033,0.6145133802947326,0.5347849017823227,23.06,2023-06-01,B1
ENSG00000179142,0.7782739021049884,0.8786363354490944,0.6470633358307984,23.06,2023-06-01,B1
ENSG00000179348,0.889839608619257,0.9469234219116847,0.8361339476964151,23.06,2023-06-01,B1
ENSG00000179935,0.016287904773551784,,,23.06,2023-06-01,B1
ENSG00000180210,0.8688672373816976,0.9436988352382769,0.8802009454302956,23.06,2023-06-01,B1
ENSG00000180304,0.37647845973945215,0.28647666734461297,0.6662231624230625,23.06,2023-06-01,B1
ENSG00000180432,0.44629950868946777,0.6712028463201495,0.6077953538389119,23.06,2023-06-01,B1
ENSG00000180447,0.6888817747955289,0.7215703877717726,0.6484888446445359,23.06,2023-06-01,B1
ENSG00000180616,0.7097752742337933,0.7539488425262968,0.531981369175935,23.06,2023-06-01,B1
ENSG00000180772,0.42792313277180055,0.607930797611621,0.7403790131380883,23.06,2023-06-01,B1
ENSG00000180871,0.6694135170645794,0.877686843938579,0.7539760408904178,23.06,2023-06-01,B1
ENSG00000180914,0.6909767452245718,0.5146059661138875,0.5484098850725433,23.06,2023-06-01,B1
ENSG00000181019,0.6281889404760497,0.44639204527115417,0.5253848368332955,23.06,2023-06-01,B1
ENSG00000181072,0.7605016155552989,0.8302540705882367,,23.06,2023-06-01,B1
ENSG00000181371,0.30514715381165364,0.2941017560777592,,23.06,2023-06-01,B1
ENSG00000181847,0.4519720226217823,0.2907198155302937,0.5067070974102394,23.06,2023-06-01,B1
ENSG00000182054,0.8911478867253966,0.9549947196932794,0.8796482905425098,23.06,2023-06-01,B1
ENSG00000182134,0.4643329860689723,0.5960382770006023,0.6965369706248999,23.06,2023-06-01,B1
ENSG00000182175,0.5296190506038895,0.8711831226261358,0.3697553319840082,23.06,2023-06-01,B1
ENSG00000182326,0.7525396330420118,0.8347674666114265,,23.06,2023-06-01,B1
ENSG00000182578,0.8805602427166432,0.9387809384290753,0.6164733563543096,23.06,2023-06-01,B1
ENSG00000182580,0.620442029231678,0.5678862599622041,,23.06,2023-06-01,B1
ENSG00000182768,0.47577117728801965,0.2941017560777592,,23.06,2023-06-01,B1
ENSG00000182782,0.3460600037755685,0.568026567206106,,23.06,2023-06-01,B1
ENSG00000183072,0.8931200712033351,0.9664596831322825,0.8630698861241829,23.06,2023-06-01,B1
ENSG00000183625,0.6085470676821186,0.797830493757483,0.5079846597364568,23.06,2023-06-01,B1
ENSG00000183695,0.2619323730456735,0.4299934072843302,0.6384271056908768,23.06,2023-06-01,B1
ENSG00000183765,0.918190530601515,0.9620278691705682,,23.06,2023-06-01,B1
ENSG00000183773,0.3865927847858042,0.3830752842783261,0.5859854505345604,23.06,2023-06-01,B1
ENSG00000183813,0.6601695079270707,0.5403425826620941,0.6306377633806263,23.06,2023-06-01,B1
ENSG00000183840,0.46099339970629377,0.7582991378581238,0.7309459330212793,23.06,2023-06-01,B1
ENSG00000183873,0.9225142554402673,0.9681787832216813,0.9794936376644641,23.06,2023-06-01,B1
ENSG00000184009,0.8591051357085815,0.9283941222389581,0.61814551660702,23.06,2023-06-01,B1
ENSG00000184216,0.47502133203660424,0.547137717850459,0.8473075084148807,23.06,2023-06-01,B1
ENSG00000184254,0.7667349410534589,0.8573612607046128,0.9288618130564171,23.06,2023-06-01,B1
ENSG00000184584,0.7260240502394031,0.8650446096473592,0.6108678681696219,23.06,2023-06-01,B1
ENSG00000184588,0.744811099806039,0.8451252744964723,0.5283356091672643,23.06,2023-06-01,B1
ENSG00000184845,0.7583432565985938,0.5203440524212486,0.7778862521665474,23.06,2023-06-01,B1
ENSG00000184984,0.53316752515331,0.31054174463464185,0.4917636656713405,23.06,2023-06-01,B1
ENSG00000185010,0.9119577592064723,0.9635516847309676,0.6418851317012912,23.06,2023-06-01,B1
ENSG00000185122,0.24464216126947408,0.3014884905346648,0.7392669581958997,23.06,2023-06-01,B1
ENSG00000185201,0.3856231345698005,0.6328009478125753,,23.06,2023-06-01,B1
ENSG00000185291,0.5748566828144509,,,23.06,2023-06-01,B1
ENSG00000185313,0.8257912534854315,0.8212714802291567,0.4465817812669883,23.06,2023-06-01,B1
ENSG00000185386,0.6629535765833351,0.35321312757284185,0.6112744169984851,23.06,2023-06-01,B1
ENSG00000185436,0.4959691711521819,0.642231381577193,0.8108304948328242,23.06,2023-06-01,B1
ENSG00000185483,0.5621403096747238,0.7353566054101522,0.6940640698981931,23.06,2023-06-01,B1
ENSG00000185499,0.7447349857772364,0.8193929252535515,0.5544921964967551,23.06,2023-06-01,B1
ENSG00000185518,0.6087367390594837,0.5021998866192018,0.30360064032724354,23.06,2023-06-01,B1
ENSG00000185624,0.7330842656534207,0.8388643176497618,0.8146649436220575,23.06,2023-06-01,B1
ENSG00000185760,0.797044682346081,0.8748424321212829,,23.06,2023-06-01,B1
ENSG00000185869,0.18328413852146244,0.3014884905346648,,23.06,2023-06-01,B1
ENSG00000186009,0.6274943194366099,0.42233966721196703,0.5483643246517081,23.06,2023-06-01,B1
ENSG00000186038,0.64584757945177,0.4203021505416845,,23.06,2023-06-01,B1
ENSG00000186265,0.35161669339797164,0.5664229893729902,0.6964771822585185,23.06,2023-06-01,B1
ENSG00000186297,0.8044748942120233,0.8270966758648036,0.5690864533280922,23.06,2023-06-01,B1
ENSG00000186716,0.8700606828977492,0.582897720374897,0.4857690826099662,23.06,2023-06-01,B1
ENSG00000186868,0.8635300573126327,0.9589116026973102,0.7177697178400404,23.06,2023-06-01,B1
ENSG00000186951,0.6494909911219107,0.7024381554575998,0.7632171427554556,23.06,2023-06-01,B1
ENSG00000187554,0.4765955371136255,0.7776507418205312,0.6014128692642363,23.06,2023-06-01,B1
ENSG00000187730,0.8168122323554472,0.8780721377122567,0.5823540089286394,23.06,2023-06-01,B1
ENSG00000187733,0.3559546430198923,0.5855183590275933,,23.06,2023-06-01,B1
ENSG00000187764,0.4726965586481998,0.7680457075532396,0.7410743483778767,23.06,2023-06-01,B1
ENSG00000187837,0.2803005645478728,0.3683181327407578,,23.06,2023-06-01,B1
ENSG00000187950,0.34305633073839353,0.37675028722774884,,23.06,2023-06-01,B1
ENSG00000188379,0.26236055091920724,0.29037973078625945,,23.06,2023-06-01,B1
ENSG00000188389,0.6877338155170569,0.607930797611621,0.7780875841714464,23.06,2023-06-01,B1
ENSG00000188404,0.4751559587770922,0.772331828664487,0.7364850510141375,23.06,2023-06-01,B1
ENSG00000188487,0.7266326560748593,0.9562044350173835,,23.06,2023-06-01,B1
ENSG00000188641,0.8353986873280461,0.9067028381442148,0.522237885598283,23.06,2023-06-01,B1
ENSG00000188906,0.8856351827546863,0.9541845301798262,0.6643194709101622,23.06,2023-06-01,B1
ENSG00000189403,0.5520152611548258,0.8652031198102437,0.7635051309623764,23.06,2023-06-01,B1
ENSG00000196083,0.5551562201332326,0.8109082279052414,,23.06,2023-06-01,B1
ENSG00000196136,0.4112759327494555,0.6654157963431746,0.7759514515572025,23.06,2023-06-01,B1
ENSG00000196139,0.39539156521720764,0.6455256550934578,0.6904013963372236,23.06,2023-06-01,B1
ENSG00000196230,0.8595261266224759,0.8782572856249796,,23.06,2023-06-01,B1
ENSG00000196262,0.7543038242557848,0.7090418290898526,0.6037491883731025,23.06,2023-06-01,B1
ENSG00000196277,0.7674717446997602,0.8562128426705943,0.6216917185943578,23.06,2023-06-01,B1
ENSG00000196290,0.18448527304918774,0.29966469814182994,,23.06,2023-06-01,B1
ENSG00000196296,0.7763564122084159,0.8792050741637089,0.5009190550051409,23.06,2023-06-01,B1
ENSG00000196455,0.5553512994161669,0.3113572407177932,,23.06,2023-06-01,B1
ENSG00000196517,0.7892468366252499,0.8589060540748599,0.661789412702003,23.06,2023-06-01,B1
ENSG00000196549,0.8080020587213058,0.8846476119487973,0.856636857402429,23.06,2023-06-01,B1
ENSG00000196639,0.6765739371349437,0.7956943312213386,0.9123728262663012,23.06,2023-06-01,B1
ENSG00000196664,0.7884388847739559,0.7866928486493182,0.6967337009893859,23.06,2023-06-01,B1
ENSG00000196689,0.7171502664870781,0.8295151849903344,0.45515183286718525,23.06,2023-06-01,B1
ENSG00000196743,0.8637406216930016,0.914557862848065,0.596756689945431,23.06,2023-06-01,B1
ENSG00000196975,0.3141931639798951,0.5168238970854354,0.7818538883699957,23.06,2023-06-01,B1
ENSG00000197208,0.5252643639261396,0.7818094550936283,0.7889835609065641,23.06,2023-06-01,B1
ENSG00000197249,0.7996457793008559,0.8950817499961902,,23.06,2023-06-01,B1
ENSG00000197386,0.8002106839108302,0.8522900352191527,0.7669791953502069,23.06,2023-06-01,B1
ENSG00000197405,0.5219843730024324,0.3014884905346648,0.6963285360071165,23.06,2023-06-01,B1
ENSG00000197442,0.4962169844515257,0.8085648803801931,,23.06,2023-06-01,B1
ENSG00000197451,0.5371769959381884,0.700429998883414,,23.06,2023-06-01,B1
ENSG00000197467,0.7564446278003221,0.8691519216428555,0.7180388418721335,23.06,2023-06-01,B1
ENSG00000197594,0.8665992647032988,0.9529450892560304,0.6452364403095457,23.06,2023-06-01,B1
ENSG00000197635,0.684075695975667,0.7855385180037889,0.9375694058293538,23.06,2023-06-01,B1
ENSG00000197766,0.7431980733422905,0.8369074326421605,0.7307065268918701,23.06,2023-06-01,B1
ENSG00000197838,0.2915133536435227,0.30955302032973353,,23.06,2023-06-01,B1
ENSG00000197891,0.7782063333144208,0.9245801198213878,0.8045598319065536,23.06,2023-06-01,B1
ENSG00000198001,0.8371186266792889,0.9127221245218597,0.6009750792188534,23.06,2023-06-01,B1
ENSG00000198033,0.6045064199734295,0.6048293319021828,0.6598936825374744,23.06,2023-06-01,B1
ENSG00000198049,0.6089244331829002,0.3045191432054974,0.6277970091740837,23.06,2023-06-01,B1
ENSG00000198077,0.3695092073499284,0.6078145881103901,,23.06,2023-06-01,B1
ENSG00000198121,0.5404050380007741,0.8765609687276597,0.41261974055933315,23.06,2023-06-01,B1
ENSG00000198223,0.7826688129871713,0.8488338188181209,0.6183856822451158,23.06,2023-06-01,B1
ENSG00000198336,0.7202710892328283,0.8210842738760643,0.620375717611331,23.06,2023-06-01,B1
ENSG00000198400,0.8766329851477463,0.9315209007087439,0.5513353786861677,23.06,2023-06-01,B1
ENSG00000198408,0.2666073522648618,0.43663741440299825,0.4083010997717399,23.06,2023-06-01,B1
ENSG00000198561,0.7181774096915083,0.8240738889776555,,23.06,2023-06-01,B1
ENSG00000198610,0.48071175033393526,0.7907343273650693,0.6567346268780053,23.06,2023-06-01,B1
ENSG00000198670,0.7264860373103553,0.9515806728951517,,23.06,2023-06-01,B1
ENSG00000198734,0.8516198900674777,0.924596216853031,0.6925313443451547,23.06,2023-06-01,B1
ENSG00000198785,0.6762799637753409,0.7907508718326955,0.6249545486414065,23.06,2023-06-01,B1
ENSG00000198788,0.5933175540439962,0.5657798715027368,0.924199140340854,23.06,2023-06-01,B1
ENSG00000198793,0.8856887264059664,0.9243626524185926,0.7132414203162888,23.06,2023-06-01,B1
ENSG00000198851,0.8248771943396376,0.8554119841215913,0.7774006451978575,23.06,2023-06-01,B1
ENSG00000198900,0.7297954714291393,0.8466166929876052,,23.06,2023-06-01,B1
ENSG00000198947,0.8805006687772112,0.9446800748089812,0.9404302858914567,23.06,2023-06-01,B1
ENSG00000203618,0.7908180406662342,0.9249807954788279,0.93312952535037,23.06,2023-06-01,B1
ENSG00000203747,0.6953720692094038,0.7944293041294905,0.5484581106305181,23.06,2023-06-01,B1
ENSG00000203837,0.173094778162995,0.2847277664547228,,23.06,2023-06-01,B1
ENSG00000204264,0.8341289969311901,0.9006801361502622,0.769463920975339,23.06,2023-06-01,B1
ENSG00000204345,0.28882985927462995,0.47510318675967134,0.6178225669739913,23.06,2023-06-01,B1
ENSG00000204348,0.1917626002908276,0.2521317799070121,,23.06,2023-06-01,B1
ENSG00000204681,0.7619398044690606,0.689829413354061,0.7374019682323182,23.06,2023-06-01,B1
ENSG00000204842,0.6712381716985197,0.7479700337747027,0.5346115699481658,23.06,2023-06-01,B1
ENSG00000204882,0.5718147942314017,0.7922227596619197,,23.06,2023-06-01,B1
ENSG00000205155,0.7556345344866452,0.8882139955159852,,23.06,2023-06-01,B1
ENSG00000205403,0.8596755626987098,0.9534763800094915,0.6597120448117886,23.06,2023-06-01,B1
ENSG00000205542,0.6042983520225882,,0.534555700166404,23.06,2023-06-01,B1
