ensembl_id,ot_overall_max,ot_genetic_max,ot_animal_model_max,release,release_date,era
ENSG00000160654,0.8451237927943179,0.8729450459089316,0.7666270489627286,25.06,2025-06-01,B2
ENSG00000160712,0.8672708550425018,0.984803366097745,0.8949354099939519,25.06,2025-06-01,B2
ENSG00000160791,0.798916108480305,0.8516549884126067,0.6681733803970739,25.06,2025-06-01,B2
ENSG00000160801,0.8948477576280992,0.9475125104888114,0.5945306891164875,25.06,2025-06-01,B2
ENSG00000160862,0.3991801546531359,0.6542779768013108,0.45520807514593264,25.06,2025-06-01,B2
ENSG00000160868,0.6910028321730817,0.8766512720213698,,25.06,2025-06-01,B2
ENSG00000160882,0.8846181014882079,0.9538254303733084,0.6484776412123321,25.06,2025-06-01,B2
ENSG00000161798,0.7785358316324695,0.855602955416396,0.4684422313060029,25.06,2025-06-01,B2
ENSG00000161955,0.7212404165316676,0.9725149287853347,0.7846715575941862,25.06,2025-06-01,B2
ENSG00000162409,0.5401285907216367,0.8580580434870206,0.6518025612493289,25.06,2025-06-01,B2
ENSG00000162434,0.8381168778380048,0.9616312280956767,0.5974827193398254,25.06,2025-06-01,B2
ENSG00000162551,0.8962965081940305,0.9782283952226424,0.8578845166095471,25.06,2025-06-01,B2
ENSG00000162594,0.7366221778862095,0.9497910314835882,0.7471001049936713,25.06,2025-06-01,B2
ENSG00000162711,0.8852033395781076,0.9653425890080338,0.8609445642424093,25.06,2025-06-01,B2
ENSG00000162733,0.8622522293140552,0.9204970331297199,0.6495243855453285,25.06,2025-06-01,B2
ENSG00000162736,0.759512388203898,0.8430622632127928,,25.06,2025-06-01,B2
ENSG00000162849,0.541134505346891,0.8870855172861186,0.5487135636553214,25.06,2025-06-01,B2
ENSG00000162889,0.6656896330888428,0.8536350328128414,0.6792355079481047,25.06,2025-06-01,B2
ENSG00000163283,0.4703315613393782,0.742682332357596,0.5649230734657589,25.06,2025-06-01,B2
ENSG00000163285,0.6751571833213,0.8834769832004753,0.4457725087500321,25.06,2025-06-01,B2
ENSG00000163485,0.7348640629595391,0.8774602973237685,0.8339924283769434,25.06,2025-06-01,B2
ENSG00000163517,0.7024017584314075,0.8118146655387024,0.6164418287781838,25.06,2025-06-01,B2
ENSG00000163520,0.5643011520884317,0.9264087536558319,,25.06,2025-06-01,B2
ENSG00000163599,0.875485361809263,0.9121374425602712,0.9218449084421237,25.06,2025-06-01,B2
ENSG00000163631,0.7595980774837868,0.9852892950679148,0.7935879845285969,25.06,2025-06-01,B2
ENSG00000163655,0.4835514440863882,0.7650088680805187,,25.06,2025-06-01,B2
ENSG00000163823,0.5253795492061658,0.8316342406413259,0.6772670702135761,25.06,2025-06-01,B2
ENSG00000163873,0.7695882268398028,0.926134767380412,,25.06,2025-06-01,B2
ENSG00000163914,0.8723770741599727,0.9454068982303324,0.9974057275066692,25.06,2025-06-01,B2
ENSG00000164061,0.6003249460734309,0.8135771339869573,0.829257466934098,25.06,2025-06-01,B2
ENSG00000164082,0.5462631314317122,0.8882915754071281,0.7340730607227124,25.06,2025-06-01,B2
ENSG00000164116,0.8284182295505612,0.8624564398518483,0.6423531786074687,25.06,2025-06-01,B2
ENSG00000164120,0.8228295754905957,0.9048262552631985,0.6540300778677789,25.06,2025-06-01,B2
ENSG00000164136,0.5492485591610249,0.88765703238866,0.7030163893774859,25.06,2025-06-01,B2
ENSG00000164171,0.553961646564775,0.8896374083672743,0.9190294552261465,25.06,2025-06-01,B2
ENSG00000164270,0.7297622223544833,0.9426118691988612,0.8656736217360675,25.06,2025-06-01,B2
ENSG00000164342,0.724938158268268,0.9467194736745731,0.7010509675552061,25.06,2025-06-01,B2
ENSG00000164344,0.8214370918043444,0.9544807679291895,0.7016719596698189,25.06,2025-06-01,B2
ENSG00000164458,0.6496450300161558,0.9102587373802555,0.6267513292360007,25.06,2025-06-01,B2
ENSG00000164509,0.5766420130094437,0.8606030356667008,0.7143925450972062,25.06,2025-06-01,B2
ENSG00000164867,0.5817717994610621,0.6894008602436613,0.9038757005204701,25.06,2025-06-01,B2
ENSG00000164920,0.44321882331319085,0.7254137245845177,0.9335036004803797,25.06,2025-06-01,B2
ENSG00000164978,0.599709427955489,0.8428984314784905,,25.06,2025-06-01,B2
ENSG00000165025,0.7673578556552375,0.9649917807072805,0.66657490259685,25.06,2025-06-01,B2
ENSG00000165029,0.8756802454454652,0.990885636259522,0.9697370439789412,25.06,2025-06-01,B2
ENSG00000165060,0.8765714948293918,0.9283841063678551,0.5588095094368978,25.06,2025-06-01,B2
ENSG00000165272,0.48790868835734014,0.5702613283354561,0.6906490320933137,25.06,2025-06-01,B2
ENSG00000165376,0.4623504256205998,0.7555452200049454,0.737122071452902,25.06,2025-06-01,B2
ENSG00000165475,0.5280247230048684,0.8642759291873191,,25.06,2025-06-01,B2
ENSG00000165527,0.4567558737646466,0.7481497579900919,0.5383105979904547,25.06,2025-06-01,B2
ENSG00000165646,0.8591028022012733,0.8291910128027484,0.6297011538194398,25.06,2025-06-01,B2
ENSG00000165660,0.5272590736305461,0.8673011397053578,0.579419399181164,25.06,2025-06-01,B2
ENSG00000165731,0.9340311154221658,0.971295251369891,0.9735330919441638,25.06,2025-06-01,B2
ENSG00000165970,0.8270415077098432,0.9050605457934149,0.6532768885775586,25.06,2025-06-01,B2
ENSG00000165995,0.759497245504364,0.9650727746951258,0.575930392709432,25.06,2025-06-01,B2
ENSG00000166136,0.8123958087078005,0.7782978206043406,,25.06,2025-06-01,B2
ENSG00000166148,0.6534196713783905,0.8723189084058577,0.7493698244932026,25.06,2025-06-01,B2
ENSG00000166206,0.896338875435873,0.8986937916750556,0.5466330187615621,25.06,2025-06-01,B2
ENSG00000166311,0.8970087817382509,0.9697559962195154,0.5164062750877442,25.06,2025-06-01,B2
ENSG00000166313,0.3088842789802829,0.38817052712666994,0.8618086677486986,25.06,2025-06-01,B2
ENSG00000166391,0.5571762985008103,0.9165127029092619,0.5803482056495665,25.06,2025-06-01,B2
ENSG00000166603,0.8366322386900504,0.9912826896320175,0.8980942711941163,25.06,2025-06-01,B2
ENSG00000166704,0.23431030651875204,0.38542266231499933,,25.06,2025-06-01,B2
ENSG00000166736,0.6943971396702256,0.7868373810027187,0.5862008819497855,25.06,2025-06-01,B2
ENSG00000166825,0.5980384821938433,0.9500421583874361,0.7802970219079902,25.06,2025-06-01,B2
ENSG00000166828,0.829493886081504,0.9057937899466957,0.4840346963174741,25.06,2025-06-01,B2
ENSG00000167286,0.8517708106720692,0.8735797883240907,0.5662838665228257,25.06,2025-06-01,B2
ENSG00000167325,0.6436730971849531,0.8897781100380779,,25.06,2025-06-01,B2
ENSG00000167397,0.7583805406046878,0.9313804841096394,0.6782203419734161,25.06,2025-06-01,B2
ENSG00000167657,0.30485162716112385,0.3930291755845833,0.9379885284471464,25.06,2025-06-01,B2
ENSG00000167658,0.7831789449300541,0.7599134970145264,,25.06,2025-06-01,B2
ENSG00000167941,0.8546244653399097,0.9060108022983687,0.854021482971021,25.06,2025-06-01,B2
ENSG00000167965,0.5258909921135377,0.7193953891049721,,25.06,2025-06-01,B2
ENSG00000168028,0.787611664698058,0.8559162442105891,0.7792356784251983,25.06,2025-06-01,B2
ENSG00000168036,0.916601700717769,0.9312060387697028,0.7129902831254774,25.06,2025-06-01,B2
ENSG00000168329,0.5785766009464777,0.9261506030080997,0.9737149571853952,25.06,2025-06-01,B2
ENSG00000168356,0.90050695542057,0.9267446073411143,0.6299463359684618,25.06,2025-06-01,B2
ENSG00000168476,0.4160492041052202,0.5869865508801225,,25.06,2025-06-01,B2
ENSG00000168495,0.2122964396508159,0.17492770434985822,0.49152990413138176,25.06,2025-06-01,B2
ENSG00000168505,0.4803464772053787,0.7901334808049154,0.6389141806760912,25.06,2025-06-01,B2
ENSG00000168522,0.6170731475282412,0.7178529271286254,0.8518400758226715,25.06,2025-06-01,B2
ENSG00000168539,0.7719801640796188,0.7278134326885871,0.8887141496711785,25.06,2025-06-01,B2
ENSG00000168610,0.8938221954616213,0.944833796955076,0.38529134125630515,25.06,2025-06-01,B2
ENSG00000168685,0.8758916822769142,0.9661209334683832,0.7708428565260814,25.06,2025-06-01,B2
ENSG00000168710,0.38763234832477267,0.568012968695046,0.5454610615010053,25.06,2025-06-01,B2
ENSG00000168811,0.6356526351707167,0.9141961485233887,0.8118647280908462,25.06,2025-06-01,B2
ENSG00000168925,0.5793749290092836,0.9322586077159449,0.5239301476083427,25.06,2025-06-01,B2
ENSG00000169032,0.9094687705942527,0.9465283189836511,0.6528657157545646,25.06,2025-06-01,B2
ENSG00000169083,0.9320720069249918,0.9610968371508561,0.8155776994732576,25.06,2025-06-01,B2
ENSG00000169174,0.8977764419471097,0.9969663496372201,0.7152743289872691,25.06,2025-06-01,B2
ENSG00000169194,0.7287973168756399,0.9599197396113002,0.7372788046638076,25.06,2025-06-01,B2
ENSG00000169252,0.7533045717154881,0.980950826628016,0.5483707202239093,25.06,2025-06-01,B2
ENSG00000169313,0.802668542284544,0.8626969589212391,0.9602981266453442,25.06,2025-06-01,B2
ENSG00000169398,0.680179490561391,0.8744544471636198,,25.06,2025-06-01,B2
ENSG00000169418,0.6571727563529498,0.9297586194145732,0.8120117690562245,25.06,2025-06-01,B2
ENSG00000169429,0.542488444352877,0.8479377993963458,,25.06,2025-06-01,B2
ENSG00000169432,0.8985332452007359,0.9492203569138978,0.5992103680592143,25.06,2025-06-01,B2
ENSG00000169676,0.6840581884970638,0.6847286459718708,0.7490520268485593,25.06,2025-06-01,B2
ENSG00000169679,0.5967652576060667,0.8067522628709706,0.6890430897802222,25.06,2025-06-01,B2
ENSG00000169710,0.4509273801116651,0.5542935965704612,,25.06,2025-06-01,B2
ENSG00000169836,0.7999567392084641,0.9103293410348762,0.577571904664161,25.06,2025-06-01,B2
ENSG00000169877,0.6538301621189663,0.86523749185328,0.955300897108038,25.06,2025-06-01,B2
ENSG00000170017,0.5772849986592582,0.9417261904116435,0.7431957616469659,25.06,2025-06-01,B2
ENSG00000170145,0.5150927375443707,0.8126363852073728,0.8115083746442614,25.06,2025-06-01,B2
ENSG00000170275,0.7596980388778724,0.9008032332667465,0.6894840127612449,25.06,2025-06-01,B2
ENSG00000170777,0.5581505496042308,0.9181152719964806,,25.06,2025-06-01,B2
ENSG00000170801,0.5175959867735159,0.8479949283204355,,25.06,2025-06-01,B2
ENSG00000170989,0.6794701971529291,0.9494610991959112,0.706381291046526,25.06,2025-06-01,B2
ENSG00000171094,0.929936556219337,0.9489478743790469,0.7342939283651742,25.06,2025-06-01,B2
ENSG00000171105,0.9147837053381725,0.9651696173810845,0.9558985973592498,25.06,2025-06-01,B2
ENSG00000171132,0.7148624597913833,0.9562410754158658,0.5066291434021846,25.06,2025-06-01,B2
ENSG00000171209,0.45024967797908705,0.7400186006233723,,25.06,2025-06-01,B2
ENSG00000171298,0.9054037076996035,0.9659791642623097,0.7372906008649639,25.06,2025-06-01,B2
ENSG00000171421,0.6106066882819378,0.5273272134071028,,25.06,2025-06-01,B2
ENSG00000171509,0.42374376241718303,0.6970263129980353,0.7721397146203258,25.06,2025-06-01,B2
ENSG00000171522,0.6408490449632323,0.9278379715415126,0.6336504637429772,25.06,2025-06-01,B2
ENSG00000171608,0.8761014156440011,0.9097175613320919,0.8191283447586923,25.06,2025-06-01,B2
ENSG00000171720,0.7005724882923365,0.547137717850459,0.7480791524819608,25.06,2025-06-01,B2
ENSG00000171759,0.9126292823027514,0.9733381466501617,0.5518411208483188,25.06,2025-06-01,B2
ENSG00000171766,0.8663903333665914,0.9383318260435909,0.7001996784078174,25.06,2025-06-01,B2
ENSG00000171791,0.8680843318139029,0.9273254750239553,0.8700027453338744,25.06,2025-06-01,B2
ENSG00000171862,0.9261452529612841,0.9725220537942691,0.8362446097441808,25.06,2025-06-01,B2
ENSG00000171865,0.771993027703,0.862595956090994,0.2632948284455931,25.06,2025-06-01,B2
ENSG00000172062,0.8922788942197531,0.9714702123666982,0.8350181782095538,25.06,2025-06-01,B2
ENSG00000172175,0.8057939737261878,0.863555299991876,0.7076732749325197,25.06,2025-06-01,B2
ENSG00000172209,0.34731617543153526,0.5713087357903843,0.4884008061707752,25.06,2025-06-01,B2
ENSG00000172269,0.8717396327848401,0.9392000273171555,,25.06,2025-06-01,B2
ENSG00000172572,0.846429613477768,0.9743607600088054,0.7517122095771251,25.06,2025-06-01,B2
ENSG00000172819,0.6955041013119121,0.7647383937631944,0.8795181296362964,25.06,2025-06-01,B2
ENSG00000173153,0.37542606708833715,0.49969224081153457,0.534480782345904,25.06,2025-06-01,B2
ENSG00000173198,0.6907361134703727,0.7481559167878621,,25.06,2025-06-01,B2
ENSG00000173208,0.4271099256225304,0.6980039148855314,0.6078202727135065,25.06,2025-06-01,B2
ENSG00000173262,0.2623190103592996,0.42898713880479333,,25.06,2025-06-01,B2
ENSG00000173372,0.7355312757002986,0.8400419618840593,0.7194804874264098,25.06,2025-06-01,B2
ENSG00000173391,0.41412544017536534,0.6774251135352356,0.28274861396916495,25.06,2025-06-01,B2
ENSG00000173692,0.5389824291250289,0.6040129604500688,,25.06,2025-06-01,B2
ENSG00000173726,0.47669054899985797,0.7763095344601529,0.42828724691738707,25.06,2025-06-01,B2
ENSG00000173846,0.47316769820430027,0.5125919812948314,0.7453194583857802,25.06,2025-06-01,B2
ENSG00000174175,0.5981754061280603,0.9511358861284743,0.719476711138445,25.06,2025-06-01,B2
ENSG00000174437,0.8336651011527295,0.9343923851487084,0.5853759944919872,25.06,2025-06-01,B2
ENSG00000174483,0.849761231686683,0.9320690650992661,0.5913406843950363,25.06,2025-06-01,B2
ENSG00000174876,0.49724684317658274,0.817933299530337,,25.06,2025-06-01,B2
ENSG00000174953,0.6109021028465282,0.9411313851695676,,25.06,2025-06-01,B2
ENSG00000175054,0.8292446881859505,0.9757917994510781,0.6163203096175669,25.06,2025-06-01,B2
ENSG00000175164,0.6315950801414739,0.9382769373477896,0.5873214328132831,25.06,2025-06-01,B2
ENSG00000175344,0.5239769789166906,0.7980334999315577,0.6734234085910796,25.06,2025-06-01,B2
ENSG00000175868,0.6500676898721406,0.899630897946501,0.7883167148369395,25.06,2025-06-01,B2
ENSG00000176046,0.5312177653904931,0.872749008158906,0.6006472620703875,25.06,2025-06-01,B2
ENSG00000176095,0.3561147029493953,0.5833499222673323,0.6868718711559707,25.06,2025-06-01,B2
ENSG00000176697,0.6256239089211937,0.9591595290708568,0.735351784793733,25.06,2025-06-01,B2
ENSG00000176884,0.9136459329783935,0.9539925204876112,0.8613448063112241,25.06,2025-06-01,B2
ENSG00000176890,0.8492268345065775,0.900731682444979,,25.06,2025-06-01,B2
ENSG00000177191,0.5760270100044914,0.9475206919398225,,25.06,2025-06-01,B2
ENSG00000177272,0.7576300891835943,0.7643437719131385,0.5154859860263367,25.06,2025-06-01,B2
ENSG00000177455,0.8432548333465865,0.8618347657263348,0.818691084169578,25.06,2025-06-01,B2
ENSG00000177628,0.8994284925133397,0.9648560082515905,0.8836664261875417,25.06,2025-06-01,B2
ENSG00000178075,0.3399476527153247,0.5353450493700564,0.5916877889556351,25.06,2025-06-01,B2
ENSG00000178209,0.8713088452352076,0.9350477619564949,0.8676746015173006,25.06,2025-06-01,B2
ENSG00000178394,0.7558960237251532,0.8743263925030014,0.8723048846635605,25.06,2025-06-01,B2
ENSG00000178538,0.8246185829370322,0.9389409028589563,0.7295251651251832,25.06,2025-06-01,B2
ENSG00000178568,0.8834832798102455,0.9784236266443594,0.691531578693856,25.06,2025-06-01,B2
ENSG00000178732,0.605664743834836,0.9335606137202049,0.5355701457292378,25.06,2025-06-01,B2
ENSG00000179142,0.8184896071030864,0.8865591548811562,0.6484776412123321,25.06,2025-06-01,B2
ENSG00000179348,0.8892196306368733,0.9391482401101386,0.8412424878336133,25.06,2025-06-01,B2
ENSG00000179935,0.016287904773551784,,,25.06,2025-06-01,B2
ENSG00000180210,0.8773204013146733,0.9511584742133549,0.8805130004541004,25.06,2025-06-01,B2
ENSG00000180304,0.48546560405081335,0.7985540557544757,0.6490503897746305,25.06,2025-06-01,B2
ENSG00000180432,0.4656545722782819,0.7659664128017529,0.6260438614062438,25.06,2025-06-01,B2
ENSG00000180447,0.7017003691407946,0.8809133414991844,0.686816722680626,25.06,2025-06-01,B2
ENSG00000180616,0.7075455641794176,0.7498266120352959,0.27332568660618484,25.06,2025-06-01,B2
ENSG00000180772,0.5069207534172585,0.8064574928671032,0.7539786741398115,25.06,2025-06-01,B2
ENSG00000180871,0.74942926336675,0.9725751052727004,0.7180151076969336,25.06,2025-06-01,B2
ENSG00000180914,0.6875659107160149,0.8673764895435703,0.6616875797284677,25.06,2025-06-01,B2
ENSG00000181019,0.6311009997572524,0.8924163429790135,0.5316502190782502,25.06,2025-06-01,B2
ENSG00000181072,0.7286662303672189,0.9450204819374405,0.2863961987548347,25.06,2025-06-01,B2
ENSG00000181371,0.3015995464574261,0.25647774852420174,,25.06,2025-06-01,B2
ENSG00000181847,0.494089687166115,0.7890376592867422,0.5414419206460682,25.06,2025-06-01,B2
ENSG00000182054,0.8833778045402293,0.8970343791030247,0.9020824766133436,25.06,2025-06-01,B2
ENSG00000182134,0.5201634252969819,0.7501895066015087,0.6787730749238329,25.06,2025-06-01,B2
ENSG00000182175,0.5799013511402615,0.9516983832593828,0.37641892900449553,25.06,2025-06-01,B2
ENSG00000182326,0.7974556776477433,0.9574374319932648,,25.06,2025-06-01,B2
ENSG00000182578,0.8950117355217893,0.9689515919621352,0.8730111125879827,25.06,2025-06-01,B2
ENSG00000182580,0.6513434848049451,0.7325884904005555,,25.06,2025-06-01,B2
ENSG00000182768,0.4778340897566986,0.6088251392212362,,25.06,2025-06-01,B2
ENSG00000182782,0.4944691877732997,0.8097335694888573,,25.06,2025-06-01,B2
ENSG00000183072,0.8923106532391927,0.9606210171108879,0.8613665360661238,25.06,2025-06-01,B2
ENSG00000183625,0.6941822155087981,0.9110083596804749,0.5131568086062256,25.06,2025-06-01,B2
ENSG00000183695,0.3597843089835798,0.591817868739444,0.5138231101413421,25.06,2025-06-01,B2
ENSG00000183765,0.9212745465511402,0.9841592375073892,0.45601142433346703,25.06,2025-06-01,B2
ENSG00000183773,0.3795078933443559,0.5208872926977951,0.5978161562979395,25.06,2025-06-01,B2
ENSG00000183813,0.6894871872261658,0.5712276336746177,0.6773284728558028,25.06,2025-06-01,B2
ENSG00000183840,0.574207361855194,0.9372323393344171,0.6898500838895003,25.06,2025-06-01,B2
ENSG00000183873,0.929618896172661,0.9789877371972083,0.9800122032840909,25.06,2025-06-01,B2
ENSG00000184009,0.8648529853436495,0.9155481297587195,0.576910757150223,25.06,2025-06-01,B2
ENSG00000184216,0.580638779391058,0.6856867256378183,0.8718609955931701,25.06,2025-06-01,B2
ENSG00000184254,0.8021783571033965,0.8778244181997225,0.9273166283990679,25.06,2025-06-01,B2
ENSG00000184584,0.7551405675683183,0.8622292828017434,0.9693907397957626,25.06,2025-06-01,B2
ENSG00000184588,0.738948709624749,0.9753436552258734,0.524676903795558,25.06,2025-06-01,B2
ENSG00000184845,0.770041224283163,0.8659015416795911,0.7124431869090895,25.06,2025-06-01,B2
ENSG00000184984,0.6267066332315885,0.5998380050570321,0.5014162557800849,25.06,2025-06-01,B2
ENSG00000185010,0.9198786192240533,0.970965469973177,0.642778664910667,25.06,2025-06-01,B2
ENSG00000185122,0.43568593781558934,0.6868455611901039,0.7728277019049947,25.06,2025-06-01,B2
ENSG00000185201,0.5534993710637306,0.9085646527332347,,25.06,2025-06-01,B2
ENSG00000185291,0.6084211274457706,0.7571992123579916,,25.06,2025-06-01,B2
ENSG00000185313,0.8517717279374452,0.940668996208898,0.45942950735817917,25.06,2025-06-01,B2
ENSG00000185386,0.6471087668788238,0.4428430212991104,0.5138231101413421,25.06,2025-06-01,B2
ENSG00000185436,0.5520993590991828,0.856556608468664,0.8318965346487015,25.06,2025-06-01,B2
ENSG00000185483,0.573643331943546,0.9353504393453784,0.710980075684702,25.06,2025-06-01,B2
ENSG00000185499,0.733848831450537,0.8685900693373607,0.5514303427623028,25.06,2025-06-01,B2
ENSG00000185518,0.6683365475146985,0.7882161706842012,,25.06,2025-06-01,B2
ENSG00000185624,0.7623945947714619,0.8372229935177208,,25.06,2025-06-01,B2
ENSG00000185760,0.8058176530580965,0.9382346579765192,,25.06,2025-06-01,B2
ENSG00000185869,0.327699872160491,0.539041406436269,,25.06,2025-06-01,B2
ENSG00000186009,0.6029944793376842,0.6668452455628208,0.5402683364943078,25.06,2025-06-01,B2
ENSG00000186038,0.5844641431563612,0.716603499210751,,25.06,2025-06-01,B2
ENSG00000186265,0.32933759285517544,0.529775560701299,0.6885078416075879,25.06,2025-06-01,B2
ENSG00000186297,0.7916072855940861,0.8322148393910379,0.5756166004829016,25.06,2025-06-01,B2
ENSG00000186716,0.8668083286945243,0.8228690143349557,0.49287350132261776,25.06,2025-06-01,B2
ENSG00000186868,0.8688262776541981,0.9648313070610707,0.7207965311388425,25.06,2025-06-01,B2
ENSG00000186951,0.6835610196826982,0.8880995779613514,0.7626571204442231,25.06,2025-06-01,B2
ENSG00000187554,0.574246234238182,0.9382517911942131,0.5968553051867982,25.06,2025-06-01,B2
ENSG00000187730,0.7882447638490383,0.8486879816136894,0.6875825892659618,25.06,2025-06-01,B2
ENSG00000187733,0.5294560808932611,0.8709150498269478,,25.06,2025-06-01,B2
ENSG00000187764,0.589824538577506,0.9604108316117004,0.7440285213740556,25.06,2025-06-01,B2
ENSG00000187837,0.2533823391422405,0.41124733925383794,,25.06,2025-06-01,B2
ENSG00000187950,0.531799155401603,0.8747692294762552,,25.06,2025-06-01,B2
ENSG00000188379,0.264844541896137,0.2570764490437219,,25.06,2025-06-01,B2
ENSG00000188389,0.7251920723799639,0.751057115284062,0.7833366779801975,25.06,2025-06-01,B2
ENSG00000188404,0.5859885618467225,0.9540287969304784,0.9038552609713892,25.06,2025-06-01,B2
ENSG00000188487,0.7364531601860914,0.9679387794180319,,25.06,2025-06-01,B2
ENSG00000188641,0.8422568341534372,0.938497157719069,0.5909793265898367,25.06,2025-06-01,B2
ENSG00000188906,0.8871037701994399,0.942633871325337,0.6678338496781059,25.06,2025-06-01,B2
ENSG00000189403,0.6333915400926902,0.9404598590997177,0.734515668117307,25.06,2025-06-01,B2
ENSG00000196083,0.5660068131613244,0.9259468085674419,,25.06,2025-06-01,B2
ENSG00000196136,0.5573850020317197,0.9055975172155061,0.7094865680541246,25.06,2025-06-01,B2
ENSG00000196139,0.47708740105615355,0.7791491881332934,0.7162742472870773,25.06,2025-06-01,B2
ENSG00000196230,0.879086529216368,0.9117865016665597,,25.06,2025-06-01,B2
ENSG00000196262,0.7113498736952227,0.8477135168888967,0.6144843383748552,25.06,2025-06-01,B2
ENSG00000196277,0.8014311046708275,0.8965105321131316,0.6467494598071402,25.06,2025-06-01,B2
ENSG00000196290,0.32361437201280807,0.532321068918029,,25.06,2025-06-01,B2
ENSG00000196296,0.789436040757276,0.8732772318916229,0.46352674515279113,25.06,2025-06-01,B2
ENSG00000196455,0.6409533269279278,0.6630539041627934,,25.06,2025-06-01,B2
ENSG00000196517,0.8129052010963753,0.8748006472602986,0.6645255216113315,25.06,2025-06-01,B2
ENSG00000196549,0.8399262664576604,0.9541888605453035,0.6995280173592258,25.06,2025-06-01,B2
ENSG00000196639,0.6849630667857145,0.7366214079923138,0.9141585481867355,25.06,2025-06-01,B2
ENSG00000196664,0.8572559843115782,0.829092161391135,0.7025430155606833,25.06,2025-06-01,B2
ENSG00000196689,0.7022449279023437,0.818607423437677,0.4613735185920199,25.06,2025-06-01,B2
ENSG00000196743,0.8675902102468058,0.9219116529108037,0.5635144470906931,25.06,2025-06-01,B2
ENSG00000196975,0.5296442493538309,0.8692487975641325,0.2565467965921041,25.06,2025-06-01,B2
ENSG00000197208,0.5687798864651284,0.926221298977631,0.7644460018448879,25.06,2025-06-01,B2
ENSG00000197249,0.8283694906032539,0.9903895611288815,,25.06,2025-06-01,B2
ENSG00000197386,0.8119479928023267,0.9739478216269877,0.7545363257044347,25.06,2025-06-01,B2
ENSG00000197405,0.5746153426082655,0.47518919489632894,0.6956217216914147,25.06,2025-06-01,B2
ENSG00000197442,0.5568530675195982,0.9080803059941104,,25.06,2025-06-01,B2
ENSG00000197451,0.5725710699290301,0.9400881318928046,0.4915055422063455,25.06,2025-06-01,B2
ENSG00000197467,0.7797833831467558,0.8775949899093711,0.7220199913582802,25.06,2025-06-01,B2
ENSG00000197594,0.8937632660263617,0.9603544409444974,0.6633983357157742,25.06,2025-06-01,B2
ENSG00000197635,0.660611448311622,0.9113111346444801,0.9303700480221531,25.06,2025-06-01,B2
ENSG00000197766,0.7646245773242832,0.9454955510479033,0.7293907704377017,25.06,2025-06-01,B2
ENSG00000197838,0.39691487870536535,0.6528948364924522,,25.06,2025-06-01,B2
ENSG00000197891,0.8058144351935235,0.9732655938668022,0.8233224662695533,25.06,2025-06-01,B2
ENSG00000198001,0.8309115007381365,0.9008319676123678,0.6050225252851051,25.06,2025-06-01,B2
ENSG00000198033,0.659925015642413,0.8617644367595414,0.6501363932358079,25.06,2025-06-01,B2
ENSG00000198049,0.609123034153724,0.05056847150523261,0.6257711373036278,25.06,2025-06-01,B2
ENSG00000198077,0.458632097359968,0.7544149747994292,,25.06,2025-06-01,B2
ENSG00000198121,0.6049610470562592,0.9881237816662671,0.707475639436929,25.06,2025-06-01,B2
ENSG00000198223,0.8173017415708891,0.8891493706700018,0.635052657556057,25.06,2025-06-01,B2
ENSG00000198336,0.7733483789181772,0.8131661033489758,0.6807416308087987,25.06,2025-06-01,B2
ENSG00000198400,0.8821916045028226,0.9365937969815259,0.5863645149325919,25.06,2025-06-01,B2
ENSG00000198408,0.47171618196622533,0.7701685067533215,,25.06,2025-06-01,B2
ENSG00000198561,0.7799606008745514,0.8348700319859891,,25.06,2025-06-01,B2
ENSG00000198610,0.5164440819212978,0.8495112995595101,0.6953529076386074,25.06,2025-06-01,B2
ENSG00000198670,0.7486875937027968,0.9806730749956225,,25.06,2025-06-01,B2
ENSG00000198734,0.8592668118103673,0.9407777744595117,0.6860064570855557,25.06,2025-06-01,B2
ENSG00000198785,0.7063132085633012,0.9153824486675839,0.6249613034280466,25.06,2025-06-01,B2
ENSG00000198788,0.48174303738759017,0.7811063570515845,0.9239576126198501,25.06,2025-06-01,B2
ENSG00000198793,0.9011905333259389,0.9397119827781281,0.7147965243812144,25.06,2025-06-01,B2
ENSG00000198851,0.8473313537431872,0.8688138183652909,0.7771773412859012,25.06,2025-06-01,B2
ENSG00000198900,0.726891277922657,0.936933501619218,,25.06,2025-06-01,B2
ENSG00000198947,0.8924513953133263,0.9422545450346091,0.9431203712735566,25.06,2025-06-01,B2
ENSG00000203618,0.8146470510158231,0.9558925469907067,0.9703689918509044,25.06,2025-06-01,B2
ENSG00000203747,0.7222251649651645,0.8241762282657145,0.5267245162064563,25.06,2025-06-01,B2
ENSG00000203837,0.38759002036974477,0.6375561525957731,,25.06,2025-06-01,B2
ENSG00000204264,0.8396735303102835,0.9174815433155658,0.712866408066027,25.06,2025-06-01,B2
ENSG00000204345,0.3895395005562448,0.6407628994724883,0.7454768277981267,25.06,2025-06-01,B2
ENSG00000204348,0.05273699204209203,,,25.06,2025-06-01,B2
ENSG00000204681,0.8400348852805557,0.7368308416145128,0.8402336494726528,25.06,2025-06-01,B2
ENSG00000204842,0.7264111215308005,0.9316160040586722,0.5347782598887654,25.06,2025-06-01,B2
ENSG00000204882,0.5744021673369054,0.9448479491309872,,25.06,2025-06-01,B2
ENSG00000205155,0.7618712355612083,0.866654465567948,,25.06,2025-06-01,B2
ENSG00000205403,0.8681219099442345,0.9327067885766649,0.6622707425717345,25.06,2025-06-01,B2
